"true_te","true_att","rd_optimal","rd_half","rd_double","rd_bandwidth","rd_optimal_se","rd_half_se","rd_double_se","cf_ate","cf_ate_se","cf_att","cf_att_se","cf_hybrid_ate","cf_hybrid_ate_se","cf_hybrid_att","cf_hybrid_att_se","n_treated","n_control","het_slope","latent_corr"
0.5,0.5,0.501735564005613,0.815927618172158,0.446844051936757,0.717483966212668,0.337067905822676,0.45726948027198,0.266354956304717,0.565884667886551,0.0509366452356002,0.607092615626148,0.0476694773235051,0.485098779271947,0.0283511843655266,0.480694093906461,0.0508851341232881,629,4371,0,0.3
0.5,0.5,0.257220042796785,0.530417065440597,0.303010431214424,0.89260193660903,0.304540750279145,0.445794709453306,0.218810206853673,0.552809431927102,0.0487320745017794,0.519732779660714,0.04580650246074,0.482882550590255,0.0300514269538351,0.464075251353555,0.0482315778370245,667,4333,0,0.3
0.5,0.5,-0.0465751024499031,0.253507501046233,0.417971548778529,0.640638312047167,0.352218310651426,0.596997223791692,0.243294212225926,0.625886570485784,0.0477902208199164,0.614277024816849,0.0450031821105991,0.562627290783597,0.0273985742941167,0.510931907520736,0.0487831371262353,641,4359,0,0.3
0.5,0.5,0.620679483434427,0.551451145404987,0.600631519593672,0.843075920929982,0.357782099333537,0.486042034212724,0.254604724412666,0.577145920366983,0.0488287653238496,0.580199330594384,0.0460802609141846,0.510335779254775,0.0272613473601428,0.459214826482334,0.0494847841575059,649,4351,0,0.3
0.5,0.5,0.432535479094243,0.482524043181993,0.520228826495265,0.669693133915963,0.386675412134543,0.735518332365443,0.253960359585263,0.648365867803825,0.0494579508294303,0.660132180810964,0.0446257850428395,0.539906648277526,0.0266751925954068,0.542403090814877,0.0477334997298972,659,4341,0,0.3
0.5,0.5,0.298942059899339,-0.138850014279584,0.284317475895101,0.704144750367738,0.34743300907465,0.565461253164823,0.257395127123588,0.588294172087206,0.0502085585073402,0.598072086766325,0.0473021746073179,0.463345821809145,0.0339700777594381,0.467381152991735,0.0507604082933906,625,4375,0,0.3
0.5,0.5,0.31570253224018,0.130368612637174,0.595275193217453,0.688375207423788,0.356315000154376,0.46090474522813,0.255940164869857,0.564220425688545,0.0473497850923774,0.5738725572741,0.0450062146768776,0.452018772268371,0.0276828606925022,0.444786222222474,0.0488280709357995,652,4348,0,0.3
0.5,0.5,0.396905946973759,0.795614527228708,0.180083820487342,0.543519270431768,0.333038064407127,0.406516377226379,0.256512556844909,0.588953131137211,0.0471435429491254,0.557858623765277,0.0457787653424846,0.485648804726526,0.0267799278186798,0.467086455825202,0.0491225869886683,641,4359,0,0.3
0.5,0.5,0.300061344853709,0.397132296863478,0.310965211951167,0.679290184238459,0.308033179706979,0.436785572503831,0.242656673697052,0.660264446062868,0.0481749253729742,0.659046328379036,0.0451969304767639,0.569934030560049,0.0278224225445075,0.553875383047669,0.0494401662782511,670,4330,0,0.3
0.5,0.5,0.962109146535513,1.2812149395758,0.841816628129274,0.728536978444343,0.317853283304109,0.482609925995907,0.23354475611397,0.564071832345635,0.0477112856321552,0.583265775482924,0.0461561112889431,0.443123945331306,0.0272344657740794,0.451461879904999,0.0494764941800038,687,4313,0,0.3
0.5,0.5,0.840496079301459,0.759058520590467,0.746264911404875,0.614711774495912,0.366670746378928,0.571573268333614,0.251523334644566,0.654651133362022,0.0488143242873122,0.635102773362074,0.0478964780470108,0.544798581589956,0.0275726996514985,0.523390206166907,0.0505745991587657,632,4368,0,0.3
0.5,0.5,0.729321919629536,1.06366098045173,0.781261422717258,0.921241077908353,0.258865154930129,0.359640396133844,0.21369875586259,0.665171240562954,0.0466821947920468,0.667711059656198,0.0450405069876237,0.592939024204019,0.0266810853293033,0.583959815396589,0.0484872534110174,664,4336,0,0.3
0.5,0.5,0.227500787105054,0.0294171689730883,0.235233676818886,0.72535945706325,0.380345661491075,0.558248867198227,0.255927535897766,0.439708859779568,0.0490908012548882,0.476777874498027,0.0467435462705682,0.367920444091618,0.0279381546569865,0.361545929024118,0.0492189099003967,659,4341,0,0.3
0.5,0.5,0.228601397581199,-0.253456617353084,0.540509723867414,0.608117279445217,0.40919482664324,0.634756123604498,0.286602371172077,0.583628574036766,0.0493578454482664,0.594313331776365,0.0463053646776657,0.437611771352646,0.0277673405286931,0.465157405502632,0.0491621454113883,653,4347,0,0.3
0.5,0.5,0.459437801667025,0.411655588722898,0.412118071238771,0.783070246750214,0.315910687313074,0.470977379034701,0.228832490635627,0.63157538407789,0.0490247328327162,0.632375069824042,0.0470520598062007,0.550883292913914,0.0283798338739613,0.546360023964049,0.0501003042639339,647,4353,0,0.3
0.5,0.5,0.621822164827059,1.04503735971556,0.411252360767865,0.843454012707443,0.355763830662307,0.505106166926358,0.262577754756215,0.631875062938095,0.0511544950392811,0.643768278761051,0.0481354667452093,0.561466142144592,0.028651733448568,0.545833845684774,0.0519615805873552,620,4380,0,0.3
0.5,0.5,0.209503787526317,0.073114761471185,0.305121428875316,0.744846356880882,0.338935048330657,0.418923579380624,0.247718514912574,0.619473715191172,0.0493034715346894,0.622298146993086,0.0458904277097792,0.545103719348493,0.0276556970246403,0.523620423164993,0.0489282928327222,631,4369,0,0.3
0.5,0.5,0.0813561070813182,0.145693033668808,0.152801206008555,0.973397358164476,0.300759611306855,0.377469247372016,0.233351785368358,0.592948424359101,0.0546765449711927,0.582747731679392,0.0490216326340091,0.505027437431669,0.0292981300577228,0.499070577694764,0.0519782139840552,598,4402,0,0.3
0.5,0.5,0.0611163370590897,0.319140978219384,0.364043388009365,0.650595261692548,0.31583097999493,0.411580521385799,0.235459419637068,0.688980125586519,0.0499913517002643,0.699164180836277,0.0463007933004525,0.57726528717264,0.0285484926350035,0.58290843470127,0.0492148935493618,658,4342,0,0.3
0.5,0.5,-0.155187361464197,-0.454582807540959,0.125078207324296,0.626969955295045,0.351581975869338,0.492474322602546,0.25634506830933,0.669478175955196,0.0464046826663012,0.66358023481437,0.046055042949456,0.649859545172548,0.0275901826787159,0.577589508723432,0.0491612632713104,652,4348,0,0.3
0.5,0.5,0.0548744851811408,-0.00714895973452592,0.355170297408948,0.627518250823561,0.38420448738751,0.482768777800593,0.270005519484609,0.606930915669847,0.0487753598209717,0.614551508155897,0.045984239878214,0.534869168331106,0.0275096525160129,0.521547499048904,0.0487003427619982,624,4376,0,0.3
0.5,0.5,0.266011839339774,0.11677861450661,0.365730155250634,0.726048680881558,0.457612535891094,0.677117383853078,0.327315965516414,0.575457710525203,0.0543783695992435,0.564191231270381,0.0486081927539334,0.461246974870001,0.0307101452765811,0.437090135351686,0.0516892113070514,589,4411,0,0.3
0.5,0.5,1.00032726427668,1.00458051359612,0.856842379874668,0.790216574265029,0.36943801782005,0.498023252708501,0.246662373923182,0.712978132586184,0.0472188398160114,0.696239506900208,0.0448872902862522,0.53293242298062,0.0268253242340605,0.535824039896184,0.0475931936616715,691,4309,0,0.3
0.5,0.5,0.538619031526019,0.348634212440812,0.627174571991426,0.829261632027507,0.287510758034632,0.408942285957041,0.229832292980073,0.618473846158175,0.0499778090533783,0.630342935580942,0.0455175689535965,0.514587718759395,0.0278172393530569,0.508077990125976,0.0488569165463945,693,4307,0,0.3
0.5,0.5,0.81730506028011,1.23086550383594,0.640954499455318,0.757708807304431,0.400533648736343,0.638951273815314,0.286732023585231,0.608823662184614,0.0518089226079773,0.575229163414577,0.0497596241117739,0.448917552684126,0.0299826828855477,0.462142285859112,0.0522559552515549,643,4357,0,0.3
0.5,0.5,0.574550475399883,0.432781317662595,0.651636156037116,0.849525555118607,0.421073006800882,0.674850430750119,0.286392059985382,0.672619936194697,0.0493506115904976,0.687962046641264,0.0458885919245027,0.485303537148434,0.0273832371722064,0.541425026285156,0.0488434017622166,606,4394,0,0.3
0.5,0.5,0.413233678968917,0.328957348785732,0.43376680141499,0.876924356111659,0.34343919401893,0.476758217967346,0.25307385508515,0.622174777154598,0.051377160888294,0.638613099153795,0.0465603325907363,0.555812401734089,0.028496531672942,0.530744111648419,0.0505977675295257,648,4352,0,0.3
0.5,0.5,0.559726122015192,0.593839044136429,0.611966339403443,0.744921067004221,0.318161257508964,0.472786344744087,0.24907531381544,0.609244831554416,0.048232209739493,0.575697749237151,0.045999563858956,0.494121630330806,0.0272343142756563,0.498448931581712,0.0496138149846803,640,4360,0,0.3
0.5,0.5,0.262333123865677,0.30997122112461,0.403581449007359,0.83064212202319,0.319839417993961,0.425616204553186,0.246081532080056,0.523104072920284,0.049537404542214,0.516718059051761,0.0472699235635558,0.407105817415407,0.0283340896163319,0.421193820077211,0.0506257239199992,631,4369,0,0.3
0.5,0.5,-0.0963970243926712,-0.0630707992047368,0.129973482284408,0.698386539599113,0.377976764838748,0.641931032691851,0.253458829751138,0.607136233391387,0.0491567998887513,0.630798784062421,0.0461670423267065,0.501557558642794,0.0274973057484078,0.531647302262812,0.0496519843394668,640,4360,0,0.3
0.5,0.5,0.508138831106921,0.982212854059268,0.367854819344876,0.70943018266535,0.36179554788061,0.571840814862184,0.261667544316283,0.580115073709878,0.046193913662295,0.595694025454874,0.0453130173288628,0.490115391834672,0.0279943552721303,0.493443426706999,0.0488402402507778,647,4353,0,0.3
0.5,0.5,1.0426301105546,0.76347924909968,0.787976758796068,0.521262841706659,0.33282827929213,0.396108191306872,0.263969371317366,0.477545147269596,0.0500837572849005,0.496064608678009,0.0478200042472756,0.391926090566638,0.0277555341587361,0.407547614833691,0.0504916939730551,668,4332,0,0.3
0.5,0.5,0.570741164108893,0.885125793062119,0.527769130175452,0.715471589580736,0.321098960093826,0.445131573776015,0.25639421699526,0.570279604477257,0.0480978681537902,0.58356003901526,0.0466131568057363,0.498127441502857,0.0275549770474132,0.483257054375003,0.0496353165533736,665,4335,0,0.3
0.5,0.5,0.423581271316101,0.632172122079912,0.417515969906497,0.857737446356274,0.334176187182114,0.442834850880453,0.252996178127499,0.552726387200286,0.0503721181823828,0.573971435256413,0.0464159911147787,0.456100998687015,0.0275721519052969,0.466270884177249,0.0497463741301565,610,4390,0,0.3
0.5,0.5,1.29302060772249,1.46120346467444,1.05852060612499,0.668534725749967,0.324120389717545,0.505997271315543,0.240194454389686,0.751218839656666,0.0469434203247421,0.72952824287871,0.0441824969947062,0.639194071564427,0.026741010844492,0.621052655990115,0.0480159866101204,690,4310,0,0.3
0.5,0.5,-0.0207825224459219,-0.241507186730534,0.301763163447943,0.671134495164591,0.478625416548234,0.791819571053576,0.315302575734381,0.605853828689591,0.049327302173401,0.57207949418677,0.047835603135234,0.474119592647465,0.0330654130312386,0.460311310937653,0.0505891768751046,588,4412,0,0.3
0.5,0.5,0.5499296750009,0.61286249480047,0.511096531108107,0.767556650861561,0.29032831268114,0.374666909648839,0.233757756619621,0.597371738144548,0.0483988541029175,0.568908294223944,0.0458317018576725,0.506275451444454,0.0269251076599749,0.456645104869311,0.0493600946448948,652,4348,0,0.3
0.5,0.5,0.66749485443778,0.702428942487851,0.549203772147823,0.567923062808706,0.37308836960749,0.589146301937038,0.272159101154817,0.65203495434481,0.0508686608962734,0.643269457098232,0.0478935615516149,0.574424867218662,0.0292263349703112,0.542220468666298,0.0508935462420778,656,4344,0,0.3
0.5,0.5,0.903955211043577,0.894767215345921,0.888795950125726,0.754447445613245,0.357766271881662,0.513017758418928,0.253872913095737,0.641610921463182,0.0472180091604174,0.631180793160151,0.0451320000640538,0.519888938839876,0.0273603193603392,0.491578496125666,0.0485847463445523,667,4333,0,0.3
0.5,0.5,0.492403121951155,0.930156568539788,0.563577836112254,0.953963226602224,0.334313449123774,0.457272261920023,0.254125442388457,0.708440694514744,0.0458711805931434,0.686096730434164,0.0448109004296105,0.625718422300716,0.0278450725310564,0.596618855830274,0.0478778958953903,641,4359,0,0.3
0.5,0.5,0.113531095307226,0.484766085735852,0.183279290975799,0.687070499056924,0.382221916402971,0.513769742246292,0.278078156329416,0.648622499360317,0.0541355891137201,0.668777524071986,0.0478372213451864,0.573602129685792,0.0290798179898359,0.551485617621604,0.0515425602396795,636,4364,0,0.3
0.5,0.5,0.25244604858393,0.306744544583654,0.578751302247276,0.64558099676332,0.402148678537776,0.52259392801567,0.297166034854271,0.6223998017183,0.0513083594503252,0.647275300163921,0.0481874711420044,0.543030369020068,0.0297987190451317,0.56161628387007,0.0504554524121365,603,4397,0,0.3
0.5,0.5,0.6110441427001,0.413889707529478,0.500399813420793,0.766357096853954,0.304748240887814,0.390518519876105,0.24480753289088,0.646762277146839,0.0470920635748565,0.619821374154066,0.0446687570281874,0.499400048057502,0.0267213152233399,0.477756246480938,0.0479571565994376,669,4331,0,0.3
0.5,0.5,1.07786544313491,1.35502980335875,0.926397220289964,0.685911958077777,0.362941519083607,0.511942535366193,0.263543320265043,0.658267212449958,0.0491776830155027,0.64350628147991,0.0470443154774235,0.534644460935019,0.0279884817439486,0.484501864455231,0.0497241525078882,627,4373,0,0.3
0.5,0.5,0.476812841357443,0.270879636407957,0.51530741754095,0.691158020220505,0.292423617758781,0.390126172834256,0.224982706437316,0.656621733955907,0.0458012333049817,0.646832147264403,0.0451186048338427,0.544874117453518,0.0270214302779831,0.542224493010434,0.0485689157953588,661,4339,0,0.3
0.5,0.5,0.271933564524359,0.538129053541293,0.286108384392468,0.705464607044268,0.409297085151433,0.56805512615965,0.294032358427131,0.608566130691566,0.0486931782217579,0.595037848019914,0.0468707894216651,0.463041988986906,0.0279436841379726,0.455497422847268,0.0496721292412841,641,4359,0,0.3
0.5,0.5,0.505413067987999,0.980807437811976,0.335431685168182,0.630668188071827,0.469276118016779,0.593550418912025,0.296544643718724,0.593216397921671,0.0486324837106185,0.584357886687544,0.0462747864217423,0.600052955058931,0.0276997518140701,0.485372372917174,0.0497677363359258,641,4359,0,0.3
0.5,0.5,0.63062354935763,0.622634314553773,0.783391120309628,0.648251153655718,0.335143039717991,0.392509492385433,0.269223455457672,0.563082612319958,0.0492843714244167,0.543134279476011,0.0453613968995908,0.450362267237595,0.0280709672593678,0.427259236905393,0.0492353513701627,653,4347,0,0.3
0.5,0.5,0.692546726627044,0.96723966760707,0.515423566489816,0.638080336474378,0.449957956561538,0.662092495347191,0.309523423841445,0.697315564375638,0.051770926581708,0.666164087392736,0.0479394850527574,0.607361290099707,0.0292900786336236,0.569049244182786,0.0510961933861233,624,4376,0,0.3
0.5,0.5,0.684947035835939,0.48445767284946,0.553643493006158,0.854766373573895,0.321993373387212,0.448548508415435,0.249582138473873,0.684304252045005,0.0495511385241677,0.63539071808667,0.0472435760842386,0.622530039830651,0.0280069670431389,0.52422678772853,0.0504910129173343,624,4376,0,0.3
0.5,0.5,1.14484093258375,1.63264994582665,0.814124602680787,0.554158772285803,0.362774635220652,0.52696664116934,0.278192911497973,0.594005524557407,0.0497207196542474,0.571087025223002,0.0477947619879614,0.445312514894698,0.0293325625600854,0.438790273440625,0.0508642456423537,660,4340,0,0.3
0.5,0.5,0.396386896937296,0.372692758773921,0.366740372966416,0.725276461167254,0.446945854079701,0.72094997127744,0.294170784663944,0.594252734559911,0.0520650641422509,0.596388348439111,0.0501272000140036,0.520397582105167,0.0299568781964768,0.514317877775849,0.0532666242245121,613,4387,0,0.3
0.5,0.5,0.900730441531929,0.771025327603557,0.961554129265321,0.667864815185656,0.362078164427855,0.466564361002063,0.25252858879814,0.60554995837853,0.0497887549355659,0.61356066111149,0.0474216057435815,0.499375704924375,0.0284571581795564,0.493389565715407,0.0503879362456712,622,4378,0,0.3
0.5,0.5,0.945823492350215,0.751005356580743,0.826814677714196,0.762197796495305,0.31015763051761,0.472848140067259,0.236927891245855,0.642912959126338,0.0496438679201913,0.628735809612712,0.0463913833305893,0.575043966037146,0.0276619086386138,0.519389569431922,0.0492959262111613,613,4387,0,0.3
0.5,0.5,0.250055788626417,0.145131072575748,0.371655712840481,0.878023999608971,0.327207424050722,0.4120898805925,0.25005680575465,0.614576381482291,0.0450007665444834,0.604845304461337,0.0431912381160686,0.522147386770572,0.0263754184908761,0.495424401357102,0.0466637776005775,662,4338,0,0.3
0.5,0.5,0.532682763928737,0.373018169404121,0.542804953939182,0.794990225921179,0.288392116843478,0.3727943633094,0.233007279692798,0.696021137667932,0.0491212679422782,0.697410626225326,0.0462653346143468,0.604500445010632,0.0276696159859197,0.607953547474085,0.0500772245811032,668,4332,0,0.3
0.5,0.5,1.00979571307525,1.25947669269902,0.664208656278584,0.582644403231725,0.403218715065063,0.557860790465271,0.285406420793398,0.588926223343208,0.0510758801241535,0.567785685438479,0.0464963565055234,0.489949749806695,0.0281290128293003,0.448653369498712,0.0501295492357506,651,4349,0,0.3
0.5,0.5,0.522301574596626,-0.0305448697898491,0.264037382815506,0.664987616646983,0.412022051003999,0.604866317468414,0.29351918872535,0.653153963611603,0.0499348932108636,0.661122660347519,0.0461296476457245,0.565350165681878,0.0283057596521821,0.562641585052245,0.0496250945761674,647,4353,0,0.3
0.5,0.5,0.519473214082915,0.451887214007523,0.506566059505709,0.694926927710953,0.341104693285236,0.458263819839353,0.254922075562985,0.631609036856486,0.0496165716971156,0.598620849326842,0.0476666512499722,0.499049873636183,0.0289390220611283,0.490906069010466,0.0507135339958189,651,4349,0,0.3
0.5,0.5,0.531318679650438,0.532971640939972,0.374524566113389,0.870558046456573,0.360907396326195,0.479396703081326,0.252308607753367,0.539988923471538,0.0515012672940544,0.564029425925963,0.0487970015144455,0.44879889770177,0.0299461463200176,0.481420807407145,0.0518510315087538,655,4345,0,0.3
0.5,0.5,0.391273189182031,0.506062196611948,0.525669802377905,0.855451039829902,0.33876355522471,0.461448446681865,0.245533863896788,0.626790458787825,0.0496962153040559,0.621376047744391,0.046638520751018,0.542944304206959,0.0292944291380963,0.523589574435612,0.0499946770473922,664,4336,0,0.3
0.5,0.5,0.183858813107781,0.0468526310742447,0.385978975448269,0.76391870860193,0.466627022117881,0.672450456278538,0.319491982512049,0.676658856880338,0.0495598152996827,0.648649606197532,0.0469790508414536,0.595688768301284,0.0287272732245674,0.583813192883252,0.0497697813745341,631,4369,0,0.3
0.5,0.5,0.596451007604656,0.117059579702175,0.510470385028722,0.824495195026969,0.367811488607806,0.496740917802861,0.260907269622382,0.580910529816708,0.0471447144712614,0.5823114205431,0.0457390992761415,0.481933160888854,0.0285872556033751,0.485627762144174,0.0492375277538028,697,4303,0,0.3
0.5,0.5,0.559352384635514,0.746551909278123,0.711921213218363,0.708867941377501,0.341880431041481,0.485972644894096,0.264604709399856,0.58964910351603,0.0515317940926004,0.586237413295235,0.0471272071061046,0.469434219087564,0.0288675630982859,0.450051383941217,0.0502103840912111,646,4354,0,0.3
0.5,0.5,0.0665437066640061,-0.0972132294727794,0.166209678629523,0.759207815026572,0.338278434838466,0.419431195867084,0.271526034906471,0.656729065179899,0.0496056257427835,0.661327542465435,0.0467282352292519,0.560476085142804,0.0276308845415587,0.567792366855994,0.0502450111518608,624,4376,0,0.3
0.5,0.5,0.0704149535241781,0.0329836909696201,0.270262845827808,0.739620948621387,0.366559630034132,0.546071146411534,0.262557102449457,0.520239392806587,0.0495821883626567,0.525771207604551,0.0483942165190709,0.466760803415985,0.0282625261043896,0.448065765930299,0.0512222187618217,605,4395,0,0.3
0.5,0.5,0.701510703412973,0.762542919700018,0.724137084124427,0.768520796009727,0.291438869619633,0.405365350316839,0.234890223734057,0.679852734503756,0.0482717405511999,0.652835916372615,0.0467370830846922,0.589242409830755,0.0276947992051456,0.518451791132358,0.0505045839294966,639,4361,0,0.3
0.5,0.5,0.101985383539021,0.401974168326717,0.202555712217345,0.819212413076737,0.292991570212971,0.374856988243031,0.220897779171882,0.596813288290759,0.0479996110922912,0.593908971627219,0.0445981221388281,0.486972038525765,0.0268002631925058,0.47474400137139,0.0482612026612607,661,4339,0,0.3
0.5,0.5,1.25313963748297,1.43289977315811,1.04917928074653,0.737204938713719,0.471897884161286,0.689572147980613,0.30022054800563,0.559739425300639,0.0483642633050714,0.540140444652734,0.0464645292944512,0.473862055935297,0.0274615349926535,0.458933030440455,0.0494561047887131,611,4389,0,0.3
0.5,0.5,0.00296480585431363,0.606855208964738,0.0415793321494513,0.751522264139897,0.325076026394563,0.516542442473218,0.241592665967506,0.573391291980358,0.0495197533287343,0.569366355855308,0.0471766754812888,0.434088545050717,0.0285944411633532,0.444196662332156,0.0506918712642318,653,4347,0,0.3
0.5,0.5,0.583896141755913,0.248277599512425,0.733453776272741,0.649708491366227,0.3339425891283,0.470647588614167,0.250022631402671,0.637119170028301,0.0498425971281009,0.646183357140814,0.0471500438445684,0.580872566975768,0.0303818865946984,0.529143010254008,0.0504667267174693,677,4323,0,0.3
0.5,0.5,0.964099286354531,1.44656512593028,0.726085462484448,0.635992900532855,0.40464758215098,0.577108426483783,0.267368322824762,0.618348971166366,0.044886532353429,0.582550478638492,0.0443169983417405,0.504047628536554,0.0260418069285296,0.449316472476763,0.0474447603842105,670,4330,0,0.3
0.5,0.5,0.561097435042258,0.319144307342825,0.677952296769683,0.724944999438504,0.346257426369883,0.451877991533963,0.256501650358184,0.575000453373775,0.0491113311843272,0.598768074372972,0.0463204912594699,0.485732697900582,0.0290190414142513,0.464951159502199,0.0497338344583148,668,4332,0,0.3
0.5,0.5,0.953367839186155,1.40935138827876,0.459370190387133,0.666774116915684,0.451427939660628,0.624024059452672,0.277387989126266,0.557141135064538,0.049769748023844,0.587183831957966,0.0476566767530308,0.484976712008697,0.0280975291410034,0.497156530040204,0.0505394959311615,646,4354,0,0.3
0.5,0.5,0.123370630063154,-0.162584465114484,0.107943941359953,0.97279393850627,0.32009179633122,0.445416318165036,0.240905775533549,0.562855178892906,0.0495107033819134,0.563199505039223,0.0480549602924279,0.475421869753385,0.0277142281808077,0.477446996965058,0.0509279611391823,593,4407,0,0.3
0.5,0.5,0.441406083087008,-0.0570230294064585,0.342350678882787,0.649150865033684,0.520945496842493,0.828565137555109,0.312546604076363,0.558026009580123,0.0487261017007831,0.558764418847333,0.0472554542021369,0.472838194221328,0.0294253712367842,0.474967603578325,0.0503735259218139,631,4369,0,0.3
0.5,0.5,-0.0397036370032038,-0.0219383747403476,0.0183271997968539,0.884275792872655,0.274324166209315,0.377633948751437,0.213328633108336,0.572477327445503,0.0480988423783058,0.548138552300078,0.0464525840713717,0.47351157899895,0.027984206223829,0.464118846737042,0.0490363965738112,663,4337,0,0.3
0.5,0.5,0.547030291824946,0.926785148219922,0.434394452949866,0.699267391960077,0.386573388844197,0.565967166788975,0.290744192904496,0.575489404549996,0.0503395653554586,0.584746158694985,0.048238256602919,0.500575279268534,0.0285378707913881,0.482113874397611,0.0515780573567379,616,4384,0,0.3
0.5,0.5,0.185576354070735,0.36078476147286,0.758831346483119,0.631443753132767,0.429708625416773,0.591505732071374,0.316157970257845,0.650509915908763,0.0491368061398181,0.611195190604304,0.046965255773356,0.517258710014592,0.0278928200279576,0.502179124018778,0.0501419078202535,625,4375,0,0.3
0.5,0.5,0.893135004010651,1.04849223054361,0.892471860873267,0.728408717175891,0.357754676658505,0.580680524917671,0.260106308394272,0.673119761644596,0.0507009648997295,0.671700148042148,0.0477556954723562,0.590057714180586,0.0290777687461902,0.576105682552554,0.0509899760744178,623,4377,0,0.3
0.5,0.5,0.529674799347079,0.381704854282573,0.538769862124402,0.802132399893143,0.335241921241592,0.446824338590524,0.254977607079019,0.638349229139285,0.0463110705242539,0.619744673871007,0.0446974904908796,0.492424314725555,0.0265142743990903,0.489056952092247,0.0481413986542746,684,4316,0,0.3
0.5,0.5,0.911960629363016,0.756366669915082,0.825203997882912,0.723642206460674,0.354392288911703,0.474045396054212,0.270375216721347,0.685164552225586,0.0481099601280732,0.656573406809765,0.0463566037181785,0.563228440154677,0.02751882574691,0.540907240314169,0.0496644987539842,631,4369,0,0.3
0.5,0.5,0.786063117386417,0.650023971447514,0.643929675983761,0.629121424820168,0.338923144350553,0.491890255077386,0.258852626887092,0.615017414779771,0.0502791117961332,0.578386960222499,0.0479998610751483,0.469585481197251,0.0349404449810393,0.481993730370532,0.0507620727655878,640,4360,0,0.3
0.5,0.5,0.432600265193033,0.437793695683244,0.497017947577448,0.624274962871397,0.393793136299562,0.528322661388608,0.301425847472691,0.544861967207311,0.049338801002316,0.576792751823805,0.0477941595315932,0.4460966486222,0.0282882631128323,0.486957828285512,0.0513109468562736,612,4388,0,0.3
0.5,0.5,0.150167082192476,0.285391814740272,0.394209065286004,0.7289752563833,0.316462531578354,0.412504166135341,0.236074971820923,0.593244632257493,0.0490267333125889,0.599986673964946,0.0468331711304206,0.471729360511044,0.0274125035285862,0.460238752591887,0.0495976796611833,622,4378,0,0.3
0.5,0.5,0.618065891189081,0.237948839677144,0.747904602024458,0.765415643238925,0.350346331850718,0.489665132213547,0.2464494407308,0.630691487180585,0.0493453597745837,0.604105067944242,0.0464963694699498,0.529840153620727,0.0273640043722953,0.468783599378549,0.0502891695490434,630,4370,0,0.3
0.5,0.5,0.166784881118661,0.478974672077109,0.257839323991749,0.753802641945785,0.343925177271016,0.454088001227627,0.265326064557859,0.587303816278108,0.0481952790733118,0.581531948155919,0.0458447057170426,0.49295535852362,0.0274846043886451,0.488487425505115,0.0490571709097692,621,4379,0,0.3
0.5,0.5,-0.153975854089809,-0.648102689316344,0.125069398840789,0.610832094301239,0.408723266317061,0.554502172087092,0.309039610378323,0.523364809931414,0.0465007654098092,0.544966022948931,0.0447828417086419,0.451594949969686,0.0271204038766431,0.43587322729277,0.0486956246866453,659,4341,0,0.3
0.5,0.5,0.633678900013993,0.133519066963797,0.586003196871854,0.806100664167906,0.395054194849338,0.570225596566489,0.29168746309264,0.565596646546202,0.0498498749926631,0.548464169503739,0.046913107273489,0.445648342890663,0.0284232021378769,0.423370665726202,0.0500377619823964,628,4372,0,0.3
0.5,0.5,1.10866055921157,1.11091691312804,0.935462789240545,0.668074187041305,0.344229959444044,0.48624659850676,0.265091718138158,0.559450541583008,0.0494035672457447,0.56613402712722,0.0477370891836126,0.490203068688073,0.0290323704988127,0.43536461521339,0.0507974132490438,662,4338,0,0.3
0.5,0.5,1.20455766509488,1.21965018885642,0.739271527631953,0.557020910095419,0.414376960505288,0.578439396096604,0.298057315320993,0.565813945245656,0.0481937319665503,0.55979158465102,0.0451063841869542,0.447372716155723,0.0274320171422309,0.45465013662796,0.0485379027627605,636,4364,0,0.3
0.5,0.5,0.418272791908199,0.448803854019735,0.344331578023431,0.743241374817923,0.359684436148048,0.507434816043491,0.257827171426205,0.669307588351499,0.0510124942631994,0.645755321091931,0.0488687304084976,0.553023829113218,0.0280893003197287,0.528748022776532,0.0520753408032594,652,4348,0,0.3
0.5,0.5,0.839055912635019,0.834269737840012,0.495385711922578,0.570561157863841,0.362868365447811,0.555385597452178,0.288635007796974,0.66650516019012,0.046763844193146,0.673765955990231,0.0462642029513139,0.579417955614933,0.0279589235374359,0.555774044849086,0.0491678627100838,661,4339,0,0.3
0.5,0.5,0.690651713922453,0.826448124972162,0.512768279963081,0.861885064897017,0.331821423619171,0.491454891717376,0.239920423581488,0.603374319626563,0.0504711872590977,0.638702739100193,0.0454840112298756,0.494472282261793,0.0273371640391705,0.506144897439686,0.0489654849032932,640,4360,0,0.3
0.5,0.5,0.5309974792718,0.543156453573256,0.717206912247622,0.658806991328951,0.334885656389865,0.46817744000925,0.2554922401378,0.556461347838594,0.0483105622727002,0.572340180128791,0.0473749961669761,0.451569547287158,0.027917310397526,0.4553218771587,0.05062452025585,643,4357,0,0.3
0.5,0.5,0.139643056641085,0.173869700296081,0.224770411151949,0.86762308418169,0.343787672156096,0.503346318673223,0.277713412302461,0.666574535863061,0.0513492017821221,0.640550575751754,0.048134102194894,0.541932320503196,0.0296429940657334,0.529984853227462,0.0514383324678165,616,4384,0,0.3
