"true_te","true_att","rd_optimal","rd_half","rd_double","rd_bandwidth","rd_optimal_se","rd_half_se","rd_double_se","cf_ate","cf_ate_se","cf_att","cf_att_se","cf_hybrid_ate","cf_hybrid_ate_se","cf_hybrid_att","cf_hybrid_att_se","n_treated","n_control","het_slope","latent_corr"
0.497761731521666,0.603250581490842,0.145766680689631,0.300309313916911,0.34971609382027,0.62304506684594,0.41598999989845,0.6376957635805,0.280178195630592,0.464668689302473,0.0504291262113063,0.574736072755783,0.0490900446399082,0.505292199168956,0.028833330204648,0.587646099391956,0.0527857972632158,636,4364,0.3,0
0.496295206133512,0.567419561021479,0.5575943912346,0.236415618275378,0.737228830698825,0.613599909767863,0.324820138138076,0.4396109798547,0.269110151447334,0.544813347995445,0.0519178528703377,0.607106245694306,0.0502246932225694,0.566995805743873,0.0298996447052235,0.59656953892959,0.0535756030981114,643,4357,0.3,0
0.507027997690346,0.597302373894652,0.776706562800748,1.04721389264309,0.628712075307316,0.627392981699252,0.42979623223218,0.683146670185511,0.294334734454916,0.54037477419314,0.0473271276693307,0.606555908710105,0.0472528850639026,0.559169011177435,0.0284095391160645,0.641044264172355,0.0504928259166754,652,4348,0.3,0
0.505856895074832,0.606661778600536,0.56262696978056,0.487393114990382,0.497711406372868,0.972268549152409,0.31344140761851,0.443907696532387,0.245303182879075,0.55463248362652,0.0517027547649877,0.627728020860328,0.0488589640119488,0.550723353007177,0.0292157220954821,0.617817682454962,0.0520604240463544,628,4372,0.3,0
0.506560788701679,0.59308807805356,0.374843945999821,0.694353852978122,0.447426407706829,0.770875324519345,0.340627670852527,0.542360965679422,0.237981574111477,0.61313584142549,0.0482474510943812,0.66001267705348,0.0474865452632875,0.610815199074618,0.0277242785464045,0.636385831076353,0.0510475729310856,679,4321,0.3,0
0.4953434919962,0.583990003413126,0.555848652079198,0.459152108890514,0.516812280527669,0.754942278591277,0.372198635014072,0.546521327108418,0.282373992685836,0.546543074809035,0.053197139249362,0.595303774812983,0.049279916076882,0.550766476995773,0.0291093480128861,0.586732490936975,0.0524192188966248,637,4363,0.3,0
0.496934097351179,0.588807554796969,0.411121248887291,0.257569011707987,0.429063138545779,0.822292652208072,0.418964233954498,0.489207072791042,0.31394765069877,0.473350614516272,0.0489635358151417,0.553884322198962,0.0480904316469029,0.486078704364311,0.0284727842817426,0.536728763266466,0.0517917429850024,621,4379,0.3,0
0.494517860783377,0.584392509813821,0.817248498731455,0.715676930016651,0.646360034743374,0.690878617119684,0.416881447867819,0.566906864970693,0.294584391396171,0.522582839688207,0.0505470455246269,0.614932234203809,0.0489868106707465,0.555643678486933,0.0287160134304042,0.621238909234826,0.051767353991673,646,4354,0.3,0
0.500829355351544,0.607292613811675,0.726462650343344,0.172032704251471,0.42984163084347,0.665213787918743,0.418350936949578,0.675315516577991,0.27713278119761,0.557659463963794,0.0509376270128671,0.670922430262838,0.0479348478552359,0.573020463627034,0.0322180071214428,0.682576959125255,0.0512445567410223,632,4368,0.3,0
0.499927280470523,0.577977643607113,0.51179317244428,0.493472700387896,0.685333835643296,0.858931948089503,0.286780122023455,0.384894746416986,0.230594652070986,0.423788505216871,0.0524064371316615,0.539121685535071,0.0501568423257056,0.431046809406114,0.0294766277611504,0.500162179096818,0.0532140516561106,647,4353,0.3,0
0.504959222728841,0.610592954010187,1.0163266909923,0.987513014819719,0.660525898914312,0.635749095110756,0.376851567988509,0.498908833809243,0.298374880195311,0.455239307594409,0.0514328208653186,0.534685526833231,0.0481514277803254,0.526802581715752,0.0287781079752641,0.51289196577579,0.0507908976096266,621,4379,0.3,0
0.504608699358674,0.591449921954829,0.175744076089297,0.242328831358186,0.43215912528948,0.609249626546111,0.334271268858128,0.426785232041901,0.252928606042416,0.531221757784435,0.0476663839896189,0.616822611031082,0.0461933998226501,0.531496647749266,0.0278428520080445,0.595489089701984,0.0498071978692978,651,4349,0.3,0
0.500018918101085,0.587731747031493,0.957472259807861,1.46541047012254,0.632264826648457,0.64240356205781,0.404971902999807,0.590847151158618,0.290038015601466,0.487383386359867,0.0513863398607252,0.588160968463707,0.0498162653685594,0.523723855739611,0.0296735257699741,0.575933409388989,0.0530467702701338,657,4343,0.3,0
0.504336603512695,0.587641606552663,0.171835761520628,-0.131983771792695,0.429231118246895,0.651679466800023,0.336701735383489,0.475120770304862,0.264882979924256,0.480422713939057,0.0511055826835897,0.57162902338644,0.0494994569339372,0.549302041102733,0.028464423504621,0.591781632310195,0.0520199666818162,604,4396,0.3,0
0.503956588521111,0.5795249118408,0.317534813095637,-0.230935892532007,0.518068343442403,0.840204453377029,0.294126356038595,0.391420349270884,0.238436903392004,0.508809865385956,0.0485772416713952,0.583915498991138,0.0471019786835152,0.552082820790144,0.0275899134879012,0.606523709355847,0.050570179135243,651,4349,0.3,0
0.497714132387816,0.594807426427546,0.634124816419647,0.520901185398012,0.667379761460562,0.785601222101391,0.2990673637184,0.405378750637124,0.234846206152956,0.47289709589643,0.0489997263266241,0.572263907888211,0.0476028939585784,0.489711900217307,0.0280710710862266,0.572052931013712,0.0506295997352713,622,4378,0.3,0
0.496184029712398,0.606719550348681,0.533731155005978,0.454732056099491,0.726520581651962,0.729616260166955,0.370332529051177,0.470640153832161,0.262428804621896,0.535115444580209,0.0507678874568723,0.620318343746225,0.046247443088056,0.541140194681411,0.0278330941111693,0.613056671743576,0.0493369696444536,637,4363,0.3,0
0.502695252878154,0.59166303989161,0.888675101633415,0.566910348642701,0.798502190335568,0.780051830570059,0.344074319524968,0.418217824916439,0.253542252886093,0.561442771357573,0.0513175359775815,0.658008179970922,0.0490753617676322,0.584466202472449,0.0291901772205865,0.675212704801305,0.0528346115995956,676,4324,0.3,0
0.502674440996348,0.612641156308652,1.08125976235337,1.60451575516877,0.858880721800382,0.599014624967962,0.432844021066963,0.674508316841079,0.299112484499964,0.506113136321984,0.0506592862698276,0.59716634583313,0.0467111564054811,0.480063963366488,0.0285458730613856,0.570314372786009,0.050507476680268,672,4328,0.3,0
0.50102822476838,0.585619940125389,-0.0528083116691531,-0.388051880228999,0.00960092905758959,0.993754027374492,0.386138220234323,0.576560409825238,0.293508609118958,0.504437806851701,0.0487820858466588,0.624361899368887,0.0466871363718817,0.555754869857588,0.0291182125724693,0.6490879643835,0.0496352167220361,624,4376,0.3,0
0.499816726389332,0.587007082331998,0.74485670654802,0.502020366973079,0.456880740422874,0.79628042637847,0.389056577699728,0.624596567891028,0.280355967242245,0.418844255915915,0.04995007783787,0.5029881986677,0.0487548543403991,0.464532683401536,0.0288577350974507,0.501759172210617,0.0520316984799207,614,4386,0.3,0
0.502624884166158,0.60329842078028,-0.0472630667565466,-0.294824196719595,0.341657262681676,0.699130076885392,0.353112306533678,0.536080182613856,0.269989161630359,0.541584344630722,0.052135768157502,0.609558989347131,0.0498332703584149,0.502718312695703,0.0288179426072531,0.603316974175131,0.0530021929349566,626,4374,0.3,0
0.499540089529736,0.595752185217469,0.360804885297967,0.363143822497195,0.436574124149974,1.01261264976694,0.324591673681843,0.487556952658896,0.253808891709689,0.439512792481399,0.049702297991808,0.557506622339952,0.0465389871040859,0.447612995853268,0.0280276074676909,0.586666512174808,0.0498731382668864,656,4344,0.3,0
0.504405732045979,0.574217256234197,0.954512673735552,1.12478541948309,0.556761610881206,0.524735542723422,0.407775920783823,0.580236661079426,0.314603164664519,0.438044728537303,0.0539775265012236,0.506301253347287,0.0504937082874163,0.415431011962543,0.0297421935495384,0.510748735667891,0.0534856064242956,646,4354,0.3,0
0.505218871237738,0.610042669012544,0.530318121876684,0.780136379819427,0.351121060561158,0.883258621425905,0.375711040391867,0.543519601672715,0.257805660542284,0.421670975615886,0.0543392844564808,0.527517623195098,0.0484378495369299,0.406163874583981,0.0291208126190932,0.523740283396924,0.0516779042074459,627,4373,0.3,0
0.496666945304345,0.584559956618255,0.285052429166111,0.258275980611712,0.153094753812554,0.677763203821019,0.361416384005925,0.559387938121038,0.250998058801581,0.477442590195162,0.0488669525064423,0.570091537967116,0.045429177779609,0.498690898876733,0.0274279220089714,0.574693097210487,0.0486389025072267,643,4357,0.3,0
0.500730466281075,0.562763646956454,0.206774368485473,0.104086314244166,0.742879011690429,0.489983927006836,0.358530327055198,0.428551941155727,0.304990112291846,0.523683125086249,0.0495579450565014,0.559012990038065,0.0476236561098121,0.522342679376028,0.0287638351656096,0.534879533528011,0.0507064556912229,650,4350,0.3,0
0.499996650707035,0.604483523941452,0.734772802855319,0.441336177771576,0.848593226055584,0.912173049357624,0.351365662295335,0.472203423681948,0.263030289531119,0.483028766270351,0.0514692258341713,0.61709041587927,0.0499607357338106,0.51876637029182,0.0286058882342781,0.637842818272703,0.052579298117148,631,4369,0.3,0
0.495557363123025,0.571760964953407,0.476883587573916,-0.000241011803933506,0.712701831945388,0.546158532576495,0.397301688651422,0.607516124233875,0.266950375810431,0.551165375530421,0.0497337173718207,0.647888774874343,0.0484627796341183,0.580901009611099,0.0283534685658342,0.653287510159894,0.0519015978909941,644,4356,0.3,0
0.491116415234839,0.592781879844063,0.6558553075441,0.593066640119609,0.41235752267686,0.586919836678067,0.374671621911297,0.527284330538729,0.283718040978677,0.442975011516426,0.0508464235360539,0.538893121132457,0.0476233517437783,0.441500320604109,0.0281220368105812,0.540819477421587,0.0508445740005818,597,4403,0.3,0
0.496135350526392,0.580522340074993,-0.219912783925976,0.0513256251224428,0.143017820992484,0.646510768821402,0.445129735252536,0.603287428546212,0.295062786685422,0.446418927214188,0.0490712475964976,0.560469736382392,0.0466762053115866,0.491385720298639,0.0302009469206286,0.567016070881217,0.0498541892283542,643,4357,0.3,0
0.505944063627127,0.598097768075231,0.524275035402119,0.700052734828695,0.709321679081998,0.70199941283986,0.322074235096903,0.414686384285454,0.257053118457759,0.502697302050777,0.0511509450801356,0.578956373487406,0.0484783273469257,0.4919571663033,0.0286180986529561,0.556002374935987,0.0516934138378823,658,4342,0.3,0
0.502093846802333,0.603916716041198,0.82931677120331,0.506426878404043,0.767128316237676,0.856019177290346,0.341989579225061,0.504615531026624,0.243301350301266,0.483485323503687,0.0500960641623536,0.574483032709809,0.0468059392800146,0.45820548255347,0.0277714335772863,0.561488303532077,0.0509711209325217,666,4334,0.3,0
0.503173710415068,0.568503231144057,0.0733642205670696,-0.168403460047725,0.248381651402117,0.683043029916824,0.350956228386527,0.468891189292604,0.239859088692796,0.589923027800573,0.0475020523855591,0.645066413791452,0.0464666622750468,0.626004730448642,0.0276867191208,0.657868834322559,0.04992740187968,696,4304,0.3,0
0.497743047264827,0.598842364890485,0.148865725543253,0.171507072656866,0.173348117494558,0.84978586262034,0.333732851651092,0.4918280920349,0.257897380133305,0.542892803013811,0.0495626607828136,0.646914272191235,0.0486330280205418,0.620049056216928,0.0278195018110763,0.684044203657906,0.0517169185110573,643,4357,0.3,0
0.503139182718624,0.593492584643587,0.601592045569196,0.583818444217688,0.453994468010906,0.744685805551772,0.36382044684779,0.543677802539046,0.279708090108875,0.511929512958389,0.0536036982619153,0.576605417227533,0.0502016574821241,0.548684274839758,0.0309166681528683,0.593473518309613,0.0529206877436243,596,4404,0.3,0
0.49647363838872,0.585069501400646,0.761099245132323,0.514014493308093,0.455190668533744,0.584824014890328,0.354428836514125,0.537698839254956,0.276396707607765,0.490002440853438,0.0537560061192416,0.589300417678804,0.0490272272947106,0.551895807210136,0.0297077435237206,0.628919044364866,0.0518696822658714,652,4348,0.3,0
0.4979360049586,0.580456902564671,0.646930887545355,0.340575041728484,0.648832311803317,0.766570848081564,0.331972566742499,0.486835529591867,0.247874522988705,0.536467472177637,0.0462703186898795,0.60330452514013,0.0466538185645001,0.55542397574981,0.0275291347013326,0.574871620867207,0.0500529463488492,652,4348,0.3,0
0.49796275120122,0.583749399051936,0.579891551503538,0.702689920305532,0.544188929676903,0.832046129091,0.302377419894586,0.411667544701629,0.2342075279489,0.494462988499298,0.0482409886819642,0.587496867375609,0.0460930797177067,0.515664929120085,0.0281994123272728,0.589959238888567,0.0496453547720471,674,4326,0.3,0
0.499512343026095,0.583524324397715,0.259970420592768,0.0240290030190292,0.350922405849134,0.797046741490135,0.374356995476021,0.562316258729505,0.266726290734897,0.487922476534321,0.0531642991569333,0.570956819798485,0.0503345225520244,0.579977614599499,0.030151073349007,0.603577417347298,0.0530966554851851,601,4399,0.3,0
0.501801913547449,0.599162782542973,0.621941567392304,0.700777276823623,0.47133766388545,0.786184874383182,0.290524787617776,0.399263507247663,0.231338389432662,0.553189996263247,0.0470465265463659,0.63218766972064,0.0447595441275823,0.588684613675933,0.027490557673728,0.619913574961856,0.0482783139461281,678,4322,0.3,0
0.493463195146738,0.584429231201732,0.748248944131215,0.713396046188928,0.793887445894071,0.724133186464747,0.340921283401179,0.47999126049474,0.262331199094828,0.503640048887719,0.0497618165799447,0.620166797234105,0.0504537136415231,0.525318400195467,0.0284230303225493,0.61787512180193,0.0537039187845893,629,4371,0.3,0
0.498403437041573,0.586119624706104,0.545704571204414,0.45673479183336,0.588394664857295,0.971846943343336,0.303766385281094,0.393815000042441,0.241520227291834,0.5053339879993,0.0537732153753283,0.61266796903699,0.0496710198016162,0.535944726931341,0.0286374773099358,0.609450523699305,0.0526577165178084,618,4382,0.3,0
0.507547763532866,0.582201477985425,0.577940344025367,0.463741593132016,0.354312766459464,0.679940373429708,0.370049598343459,0.552310448068807,0.272325697840041,0.432927016793608,0.0521554373194166,0.51200030750537,0.0491874061244709,0.580851440863311,0.029376612690518,0.530075581783014,0.0523965445703165,600,4400,0.3,0
0.501239610090306,0.572022936077182,-0.414327361173003,-1.1136308498945,0.273467787731932,0.470937362250415,0.449243145100564,0.637845028026793,0.309242757355986,0.635548564206136,0.0490188497461977,0.671727684854901,0.048080237711494,0.67963048279377,0.0284760653190763,0.721237392680752,0.0511813907676078,624,4376,0.3,0
0.495358455762114,0.590236681354129,0.408050498404714,0.650067009527622,0.286314495294301,0.847722138656263,0.351249656715364,0.482348354347357,0.255586530063581,0.484586030780235,0.0526300806513565,0.599176364037419,0.0496743938150471,0.557984994863401,0.0287033980040359,0.647506939427785,0.0526542217682173,625,4375,0.3,0
0.505533616021741,0.596729990218641,0.337892015742772,0.742630251983988,0.418753582805931,0.950473822675411,0.361526420059136,0.468728557784094,0.266200599299862,0.519192643552303,0.0513362842919414,0.543994648795832,0.0499871765273028,0.576366654579746,0.0323886874418077,0.552335876261304,0.0532799242830562,628,4372,0.3,0
0.498952459023631,0.599606714384079,0.120623158535767,0.256934426820378,0.40369390648584,0.718953798442095,0.372836855843536,0.481258937058982,0.266131197505629,0.510208884402912,0.0471501632132833,0.588450786010707,0.0457838168570548,0.549160356692931,0.0272480722959705,0.595613901486481,0.0496894387816016,643,4357,0.3,0
