"true_te","true_att","rd_optimal","rd_half","rd_double","rd_bandwidth","rd_optimal_se","rd_half_se","rd_double_se","cf_ate","cf_ate_se","cf_att","cf_att_se","cf_hybrid_ate","cf_hybrid_ate_se","cf_hybrid_att","cf_hybrid_att_se","n_treated","n_control","het_slope","latent_corr"
0.506053870983368,0.582154382802909,0.0971459064179145,-0.021840348004067,0.19887278106572,0.739806141722398,0.395930846817681,0.550801351873593,0.282468308298707,0.543743862938484,0.0501636942412731,0.615657694287672,0.0490674187383712,0.488946443473557,0.0287723659735163,0.549940139014018,0.0519736005712332,627,4373,0.3,0.2
0.504035952250142,0.602626286394054,0.557445318341685,0.772426018342688,0.44162717316617,0.920715695747393,0.314271729918765,0.419294804925364,0.251440884044071,0.701079370955558,0.0483561763449872,0.745462316604506,0.0467776521861095,0.667635621253693,0.0276477736277432,0.714320539151679,0.0502263808934453,638,4362,0.3,0.2
0.499935083234346,0.58356460064729,0.252255486496223,-0.0490346142396797,0.513645038839735,0.654668066904503,0.409230850875534,0.549089294384493,0.315527592527139,0.606291123371573,0.0493869131036029,0.678451808249434,0.0470168594004481,0.547261616764706,0.0287978360429314,0.597529668588912,0.0504193283150701,654,4346,0.3,0.2
0.496324496577569,0.564914459383146,1.00588651021256,1.68886486314451,0.521287682783858,0.591082430117209,0.423227532720112,0.703605782449445,0.288125616376854,0.505350661024081,0.048624071367617,0.57889812809573,0.0482633219481825,0.490783922185699,0.030093223066097,0.539069486182136,0.0518158907622428,645,4355,0.3,0.2
0.499050753854275,0.583218120769119,1.38879904307,1.8946325284779,0.821106995969333,0.407791644871261,0.404497562568962,0.567334829658633,0.296157606407028,0.621274135653289,0.0478418274760194,0.671239213475468,0.0471320113567092,0.5855207355851,0.0281243956536125,0.619947820555746,0.050441184548463,653,4347,0.3,0.2
0.505352701960731,0.580111306353255,0.823213524832322,0.524558325736998,0.893634552351983,0.696360045106836,0.389946432464112,0.558956538474383,0.280090781784504,0.632093169303568,0.0502563188751093,0.726055240108528,0.0476999774541727,0.59740844852023,0.0281391448564107,0.622962038602195,0.0507393910080236,628,4372,0.3,0.2
0.500979983236535,0.600358154874479,1.14650677551744,1.10813612641247,0.884708996367466,0.61584172093739,0.335979303704178,0.421473183061449,0.266104844151139,0.647942994537461,0.0500461524563325,0.75153933170535,0.0495791456881053,0.595786793340818,0.0287766067363588,0.682413675777772,0.0525095188274355,637,4363,0.3,0.2
0.508026766189172,0.588313812620313,-0.25555241560775,-0.713800815920701,0.248273046311883,0.588111339973711,0.536040984570953,0.782770877054302,0.340185368187622,0.607588561604036,0.0470989386423815,0.691463233110182,0.0466890955108478,0.510269565007047,0.0279851109366321,0.597197634745759,0.0486457717055707,662,4338,0.3,0.2
0.508514270402136,0.598235708487494,0.432268975547333,0.534821247673361,0.806564948786333,0.571834112973558,0.461021430607928,0.600259592084566,0.313230618634632,0.631575794705692,0.0505392131554279,0.723231067709453,0.0486162132094743,0.605517322553416,0.0285495413454892,0.644049489480937,0.0514420884795465,647,4353,0.3,0.2
0.50452436290906,0.599851944483928,0.987881636809747,1.21845988112132,0.91695974655828,0.817477894610427,0.315060140374546,0.476096548357871,0.23167696636308,0.752746985068613,0.0505972947846237,0.83916218645079,0.0476153404260652,0.730430583884078,0.0280132630301931,0.774447788690261,0.0502816908940319,648,4352,0.3,0.2
0.50804913131896,0.587473620111919,0.304654021268969,0.523027858257403,0.25028085675554,0.985177855819817,0.285446409587,0.359844300551488,0.231190460728599,0.625856278098723,0.0505628720547234,0.721744572688127,0.0489254446867693,0.595213319119087,0.0289566227182409,0.682704637994764,0.0519745290847907,674,4326,0.3,0.2
0.496493506325418,0.572369824967464,0.716686772251706,0.768455653053913,0.612785829687982,0.80478334009794,0.320296788733777,0.445410730176517,0.229975770164177,0.644660777225241,0.0492156267908013,0.71528020399268,0.04779796871969,0.603731797686725,0.0277668049527108,0.640618229607678,0.0511005058864133,651,4349,0.3,0.2
0.493213985247093,0.57023666659635,0.881332139724212,1.01041747829013,0.840466921173057,0.728234519090858,0.31063636135736,0.414006880599187,0.259322188745552,0.531675206279146,0.0495854694715428,0.615656573934538,0.0467426695375854,0.497071569669127,0.0279104397104338,0.543335199213375,0.0502041563693575,634,4366,0.3,0.2
0.50265338746162,0.583706898340681,0.435830790656192,0.252855266178001,0.455069694722988,0.944185482745378,0.328168003897967,0.508801852707057,0.24872601629666,0.631428737111279,0.051157011706516,0.666529017040161,0.048818075073926,0.560718883135661,0.0285552708137294,0.589394315185332,0.0517952907883289,628,4372,0.3,0.2
0.49786952669709,0.58911414082537,1.08021802018883,1.21320604757983,0.646874903682108,0.546132224742685,0.386333609094305,0.478576291564389,0.29927214486625,0.534779597544759,0.0524521106145096,0.638215354263238,0.050119293959114,0.499716864793079,0.0314005332105759,0.5518179265802,0.0530151373242456,632,4368,0.3,0.2
0.496515509537508,0.602377762213533,0.605376652000605,0.774170612185845,0.444647859629944,0.695064044576844,0.411836606381104,0.548340778864939,0.285093062500532,0.552332963910474,0.0484636027630994,0.669759831559472,0.0475144353583918,0.540347877656818,0.0276540002227641,0.612482656130506,0.0505860293776514,639,4361,0.3,0.2
0.500362262214171,0.585206492991577,1.05097914678279,0.903975625774494,0.774014614332673,0.676142991985499,0.33933957782023,0.52809737193891,0.255467181104428,0.653013098063283,0.0520744343827346,0.682961456046335,0.0480839920053032,0.595738872698362,0.0288119096070467,0.6257066827211,0.0516604222280201,629,4371,0.3,0.2
0.500127696697279,0.59149212885488,0.37114000731071,0.198851082995813,0.340142141163946,0.593717737536362,0.328522376038821,0.510992056621129,0.242998946606562,0.546505755564473,0.0481129606625326,0.622717056015159,0.0455307407279434,0.509852141523824,0.0272590627803092,0.533639990220387,0.0491140328555877,669,4331,0.3,0.2
0.497978423864083,0.573766000649351,1.20326732757491,0.846149635568812,1.14893681360879,0.683114492762765,0.46671693814106,0.635573717362229,0.326192000669648,0.581131826101979,0.0485236783351862,0.646906052374384,0.0478852677446598,0.500603999637647,0.0284770346577667,0.56050539424374,0.0507925946820653,651,4349,0.3,0.2
0.50275689126979,0.586432512708125,0.706935725451125,0.327372582621083,0.73161073907691,0.575978958296005,0.381311086333326,0.505911314212516,0.280641500307348,0.561862980913429,0.0479523565892492,0.637551004713175,0.0475766197022483,0.535189087554011,0.0277460480913009,0.563032369175281,0.0506858458464057,636,4364,0.3,0.2
0.49614254790034,0.581671932470172,0.686839112111263,0.664403938325404,0.612576259698632,0.631262692066563,0.374088937254778,0.509762789122688,0.279224334096711,0.550196501507737,0.049860786069773,0.577661052480453,0.0468541799783242,0.474831221122882,0.0275862801150068,0.490573571804736,0.0496875081136632,627,4373,0.3,0.2
0.504440429633902,0.58361613322904,0.348299773395103,0.635883350107232,0.295865978629695,0.702061274858253,0.35046997849749,0.595670765218364,0.245783158749993,0.588375164834805,0.0460226196359241,0.704349410483805,0.0444550632782602,0.555281738416602,0.0274843178943761,0.634816250773224,0.0479917192855568,716,4284,0.3,0.2
0.492533983046406,0.5733898610035,-0.0761579738793343,-0.282012247274242,-0.019310954473498,0.723787351298145,0.446670854082085,0.558681248965839,0.327198303201904,0.591038748926622,0.0499790333559899,0.686201532569924,0.0481703062656777,0.530057965232127,0.0282594390694242,0.609326949570013,0.0507992112069021,628,4372,0.3,0.2
0.497351388658052,0.598673549519504,0.671661925223747,0.350804088957648,0.695942651202245,0.783075541867294,0.374872003873776,0.545797369461841,0.254977853340955,0.633017226892603,0.0500317684366162,0.740077547516708,0.0491962520722232,0.584279001539253,0.0288509755783777,0.659441640487792,0.052316224183993,669,4331,0.3,0.2
0.5035617981626,0.582814294388933,0.706683633009695,0.66532264718544,0.53515419407005,0.686850418026038,0.326427477711045,0.481826121700037,0.243838282804,0.560639565873924,0.0483299845519279,0.633660633209395,0.0469023024241027,0.558660987888377,0.0289111157563754,0.55422871887312,0.0503275580935744,694,4306,0.3,0.2
0.493017758496437,0.572458673442645,0.742916938038951,1.08992404089267,0.807074718327613,0.743203479067914,0.314164808531421,0.36278084867746,0.241012723200457,0.510088200294541,0.0504818001557756,0.626640786190287,0.0489875510045974,0.444139546656635,0.028987752305404,0.546710252257972,0.0520679101287105,659,4341,0.3,0.2
0.490680338851883,0.589058989613114,0.582472624894411,0.659761528610078,0.466245168181469,0.587418038812176,0.327749048334187,0.462101049880196,0.264358344472843,0.519869885328116,0.0533431537395656,0.59746638284126,0.0483385384371274,0.426527880329241,0.0297901360043862,0.486271754945708,0.0515687350852231,639,4361,0.3,0.2
0.493673887629416,0.582041711755159,0.272061799819857,-0.111836203037214,0.439101892285645,0.687314371154407,0.443338514892814,0.710834813276508,0.315396239330445,0.550069408551179,0.0478469045099407,0.676720878955359,0.0474613373358379,0.480488716154931,0.0281487782818203,0.583644072241459,0.0507126287152385,623,4377,0.3,0.2
0.50671120636699,0.59780261750534,-0.222575001007029,-0.290358403993636,-0.0696205348595914,0.712381999420027,0.424255435616586,0.569536847666889,0.284877539749535,0.486230094828771,0.0506276918223917,0.561476058573471,0.0489472904874714,0.427834516892966,0.0288690442701187,0.5068458042936,0.0525194729528527,636,4364,0.3,0.2
0.504482918854568,0.586250889032052,0.917035943768736,0.85510662718484,0.840848510386652,0.71251520320034,0.355625113130491,0.566981589646259,0.243463585921098,0.54737322786492,0.0513982100181267,0.593123651826214,0.048247515588799,0.461654804452829,0.0290035536553016,0.494779798750473,0.0516312860432959,650,4350,0.3,0.2
0.50580472418654,0.594316589989428,0.206703662954415,0.0814430213720424,0.20540679714696,0.901636645568045,0.284768302971498,0.404280099298741,0.211083735250421,0.551354388660961,0.0491741710621982,0.69080808286555,0.0471095507088921,0.542770368478303,0.02873586400339,0.633865274631257,0.0504864719462612,674,4326,0.3,0.2
0.502680887988504,0.597093056884817,0.779796740724272,0.777270695163267,0.76806433626678,0.987418305574471,0.332710028623491,0.45390545058165,0.23680784068688,0.649936101336662,0.0514094164670436,0.752522117563646,0.0485575527076175,0.589569794384062,0.0296387343156599,0.675547143720768,0.0517385054500078,654,4346,0.3,0.2
0.500378335038753,0.590600208187904,0.492996010503744,0.400115264557523,0.533843798961804,0.806739287356805,0.323837828335224,0.37318917432342,0.255987647587261,0.590622616089915,0.0494760056658334,0.660812082849158,0.0479870515806986,0.476461848748258,0.0295403634425577,0.54958735803092,0.0514235881683276,653,4347,0.3,0.2
0.501936731582181,0.589554711172338,0.293413909890068,0.278704827891546,0.339398159994697,0.76138458332871,0.330753107136696,0.431205826901536,0.256722607141102,0.576020412953833,0.0488494558325889,0.653877050157658,0.047372020438431,0.549367999304126,0.0281396226520691,0.619391265081123,0.0504179388268728,635,4365,0.3,0.2
0.494998984454433,0.582922030419816,0.621880982963864,0.373287755598901,0.589467280912391,0.947958091779121,0.327117503153233,0.438125254187928,0.241215573170559,0.558534619813174,0.0502964905800351,0.628640369640376,0.0468689489741241,0.515740977033961,0.0283972324467453,0.574781962708635,0.0499406992598464,642,4358,0.3,0.2
0.502085948813249,0.605277865927093,1.1431078382741,0.856206618649484,0.963482215651242,0.798283922804964,0.320907275396859,0.449596626433152,0.234761712402105,0.596199330468097,0.0530505498612769,0.72105595621184,0.0487851201667194,0.557473375539503,0.0292169816301358,0.646177501011832,0.0526550195266697,632,4368,0.3,0.2
0.504889714296169,0.581571908438842,0.440116932293767,0.754488187317175,0.411454063254493,0.74370117897206,0.411953793941301,0.633759950153366,0.28113724505547,0.554336012937704,0.049116281807093,0.646865579899892,0.047035327003812,0.54620686436916,0.0294187059717036,0.605512198425304,0.0503600207965315,658,4342,0.3,0.2
0.500448140243477,0.60149129801389,0.579280894384979,0.83882722015709,0.611077156898937,0.733204770364055,0.328216693916066,0.482090056279077,0.25742874057858,0.582957585740366,0.0499256188050615,0.669524739413598,0.047828498002134,0.489054339163955,0.0285175482469516,0.5707446420176,0.0509065767854647,621,4379,0.3,0.2
0.494794347561179,0.578944265249186,0.224703055644791,0.696976153760294,0.427795961465281,0.639164618547785,0.376068399921647,0.512812488674605,0.263911303065606,0.60508553414806,0.0489470389923353,0.695117832245542,0.0467629314042741,0.532778482208762,0.0286391400854247,0.616227015125317,0.0498910587079786,678,4322,0.3,0.2
0.503648534036595,0.56215759072009,0.660751256973385,0.740843820068397,0.831754212125957,0.712329622634278,0.40743536324224,0.573293029600806,0.286069759787809,0.563395235327008,0.0490029195137096,0.636991164197334,0.0469955751369712,0.496035625788643,0.0283379709345948,0.530964776322411,0.0501076574156775,624,4376,0.3,0.2
0.501954325838002,0.572991568425284,0.653541798465358,0.56925319635865,0.754711136378925,0.564216380052501,0.418487905617938,0.510980826270116,0.319756444808043,0.652100769802955,0.0481198159905225,0.736916882825089,0.0480334523045579,0.617037626917015,0.0277596360576729,0.670698272391196,0.0515098259151564,593,4407,0.3,0.2
0.493753499131591,0.576837467787605,0.256107093499647,0.217615678657286,0.316177008884856,0.855831625984163,0.290419433149026,0.361024482765223,0.233791974148809,0.597437133668759,0.0481682644363665,0.63936210027998,0.0469075450353453,0.513050196415926,0.0277241609490167,0.579040380239079,0.049789255341974,625,4375,0.3,0.2
0.493807543762194,0.573246716047963,0.130002748798976,-0.0714597701137439,0.097857728191334,0.778087497468499,0.306065732744155,0.442734016615313,0.236328901588869,0.568516088802111,0.0501626481531287,0.665177293186888,0.0486197091585777,0.587240744335063,0.0294753548144828,0.628091157940583,0.0519876447179825,652,4348,0.3,0.2
0.499003787304057,0.588998687527252,0.297135276527999,0.41629406056287,0.313728704928876,0.921652177374224,0.366382891439482,0.528429098773507,0.257001253709267,0.598237208263893,0.0476857375816121,0.669733257243647,0.0479128624174938,0.528187923838431,0.0278163125369207,0.601580864072687,0.0506113529296248,642,4358,0.3,0.2
0.500448134889534,0.587149581452907,0.801815913812676,0.730648030820757,0.770205800055196,0.749334915930988,0.30411535095656,0.398236598154491,0.250363510105547,0.603410189507377,0.0501027310165634,0.692271750777647,0.0477323232875608,0.520058846635001,0.0285343575376124,0.598006042146337,0.0507878457630853,640,4360,0.3,0.2
0.492424490895101,0.567803596532515,0.579422093446738,0.511460942070675,0.709142630689899,0.731392325485211,0.391616829834831,0.591712583454576,0.25528410994174,0.578003821952943,0.0500441717843693,0.607751138302793,0.0481633485263562,0.539931302132606,0.0280675470128151,0.538465980540767,0.0515022790289778,662,4338,0.3,0.2
0.498259140450582,0.59518427308141,0.897960490597832,1.17288485624779,0.694766183555337,0.601614469286929,0.404423213267977,0.525226341745682,0.302063785845115,0.532379888790043,0.0549240330606154,0.645644694501619,0.0487257866557655,0.496378079178271,0.0294085952663876,0.579950324469554,0.0519653072996191,617,4383,0.3,0.2
0.504571151426826,0.599830308168069,0.827210167364792,0.738275714435233,0.860654698012329,0.74416079514037,0.284732679447245,0.397376804654559,0.228203961230345,0.602463772441657,0.0509861902028815,0.730872850647944,0.0481280638780204,0.57160811445408,0.0284383008614488,0.680550098029702,0.0515727179236466,651,4349,0.3,0.2
