"true_te","true_att","rd_optimal","rd_half","rd_double","rd_bandwidth","rd_optimal_se","rd_half_se","rd_double_se","cf_ate","cf_ate_se","cf_att","cf_att_se","cf_hybrid_ate","cf_hybrid_ate_se","cf_hybrid_att","cf_hybrid_att_se","n_treated","n_control","het_slope","latent_corr"
0.5,0.5,1.04394334306925,0.872524267048149,0.848595269461439,0.761834073727387,0.398683144489226,0.568346760333022,0.271833283691876,0.530718195559133,0.0516958882432306,0.51675571349352,0.0482526008534453,0.504072331212098,0.0284002342617977,0.509073808084042,0.0515258145093807,653,4347,0,0
0.5,0.5,0.604745372885665,0.490440188636883,0.559279498746927,0.846057295030105,0.321260595220982,0.475647371275542,0.224288178101554,0.550619441698301,0.0512808316511705,0.543253275504538,0.0481027018395799,0.559974441415303,0.0288491928845756,0.543842209308898,0.0514764898083709,676,4324,0,0
0.5,0.5,0.601603400688298,0.429708328224308,0.672443260034228,0.821752027225183,0.325756781177278,0.465021743181241,0.256815102732366,0.531652489561868,0.0490740769330118,0.558414592044983,0.046534601750912,0.615078478450642,0.0292996262949799,0.587761660379725,0.0498337405761784,604,4396,0,0
0.5,0.5,1.03952851858598,0.903370602268656,0.922660621903929,0.770506070312092,0.376359724729252,0.542492486187265,0.269549539048598,0.516070942435977,0.0507237445062438,0.517131987844857,0.048550897849352,0.534951856827181,0.028923604787962,0.50540941795498,0.0516344318013194,630,4370,0,0
0.5,0.5,0.0844226899383928,0.316753392405797,0.194916991477355,0.725933232036871,0.363714633525233,0.494050243319683,0.267518053517871,0.465299855185462,0.0496661372144311,0.465951807390139,0.0468574082702613,0.489981654612456,0.0294496189974825,0.487554695801809,0.0508396874125061,624,4376,0,0
0.5,0.5,1.14513361150387,0.583242343494447,0.90811519399582,0.748612633396601,0.419202925698923,0.664125027011443,0.279720950340258,0.544147709283127,0.047928905122493,0.59248317040169,0.0456175592954874,0.574749074643068,0.0289931967727335,0.614936430484398,0.0491219073196996,636,4364,0,0
0.5,0.5,-0.53762381341292,-0.883109231847932,-0.127919026362763,0.543527096827566,0.582003715545952,0.869534385284045,0.36628265776715,0.511874504765373,0.0481534298173953,0.508236673705249,0.0472392838294843,0.55987515483655,0.0283425350962164,0.524800098760191,0.0507920478259514,610,4390,0,0
0.5,0.5,0.531643878400368,0.0193896413014232,0.9143441601776,0.569867509212284,0.449288043763585,0.676172561380177,0.314969710810478,0.510204343295856,0.0505616682370852,0.483926685890414,0.045825839492718,0.500426233868677,0.0280352813803601,0.492861219101418,0.0492417361502405,629,4371,0,0
0.5,0.5,1.01650869108893,1.0680024348165,0.698147432996633,0.596620626653193,0.451054854812144,0.612718306106738,0.332042060896645,0.495938470695723,0.0500695268413507,0.467010826249361,0.0491902099897982,0.500630545774588,0.0309285542066968,0.470450231452535,0.051809118639416,620,4380,0,0
0.5,0.5,0.296163043122996,0.673727744587692,0.124201307728943,0.898135195742325,0.374062151069432,0.528480873198032,0.265160762239271,0.448475515591155,0.048723885624852,0.44408016902344,0.047013581519566,0.477015030229022,0.0279436878821509,0.422581737152315,0.0500843240822045,643,4357,0,0
0.5,0.5,1.17346064473846,0.788597302737504,1.01399127548304,0.633991684646181,0.449865286946805,0.631024776281429,0.306042792276795,0.489234141124388,0.0511260911117277,0.488552142274784,0.048209078897897,0.517440174882911,0.0290521876509326,0.486275626694742,0.0517246133747881,629,4371,0,0
0.5,0.5,0.674240997121882,0.467083526752201,0.366343099369968,0.6477052677737,0.409045214248013,0.562310544850243,0.316451392892534,0.457007362667721,0.0512705462767661,0.460954900621622,0.0470741804672738,0.437709263278582,0.0322510730722186,0.445356446506081,0.0506747402698948,625,4375,0,0
0.5,0.5,-0.343223330605282,-0.378155450275452,-0.0419555036090342,0.791538368201752,0.378201011389645,0.61044322685193,0.260208076627413,0.466445296785569,0.0488876320066004,0.462990607744644,0.0472784437390078,0.50977489050986,0.0281307693307622,0.489321880603025,0.0504422600223722,667,4333,0,0
0.5,0.5,0.0928360856339678,-0.0658346497098204,0.330593072192634,0.728117715665455,0.346407062141472,0.470780172572202,0.255516792426272,0.453847157483693,0.0490488788419257,0.475819039768762,0.0468150261064119,0.49527645571009,0.0286331236492468,0.490998021467789,0.0502744141744681,632,4368,0,0
0.5,0.5,0.63962670719534,0.692189408522781,0.688352817174132,0.721657146688619,0.307042659036735,0.407427294107312,0.233670495284236,0.546848666815816,0.0480522225936208,0.525498324174946,0.0434110356108025,0.592189909489918,0.0282928058584099,0.530711209130183,0.0472443998312587,659,4341,0,0
0.5,0.5,0.771945091041867,0.567129768095201,0.813056706704017,0.84928440258487,0.255371200301976,0.36604656515673,0.215044412137174,0.527132442728445,0.0482598351160099,0.495105078463234,0.0469597612458634,0.481057608683207,0.0276983751654797,0.478966509298816,0.0502030635037064,637,4363,0,0
0.5,0.5,0.798599081204852,0.803765843894166,0.711296124459707,0.628508428377229,0.33716523630495,0.451023965296601,0.247931742847756,0.535184541311778,0.0498734815499188,0.529292842043019,0.0477956423400899,0.545750924333511,0.0281658922788179,0.500182954488829,0.0514445800056545,652,4348,0,0
0.5,0.5,0.605026334955032,0.648212427698827,0.891087764011321,0.902653299966159,0.381198450185048,0.574889591772635,0.275728250919096,0.519294639064156,0.0538089405166549,0.553337414907133,0.050799102839271,0.537558473282957,0.0296236894344679,0.55555724180055,0.0537332788928977,608,4392,0,0
0.5,0.5,0.260489488420265,0.494637950484887,0.304595957424979,0.776522863350109,0.417918945650973,0.56593476386593,0.293809361133008,0.473865294336242,0.0529098636588896,0.506244322935803,0.0487863406949185,0.445565133738285,0.0287280316817514,0.526901842416453,0.0520870753602204,601,4399,0,0
0.5,0.5,0.83897637274015,1.26756398389609,0.545004625810746,0.789100801073202,0.404059292508521,0.616479097075535,0.277737895951658,0.530010926674826,0.0511699186688603,0.537707319468225,0.0472130626891034,0.550341809978528,0.0289994109146196,0.560252108909889,0.0506795210002686,635,4365,0,0
0.5,0.5,0.344436220863209,0.321493797206721,0.333677238549256,0.645784384463843,0.391418256930187,0.601887737503177,0.270351854449392,0.641062761765471,0.0469145562640911,0.591244969225797,0.0463735905588101,0.6561599274387,0.0277566946399447,0.59144232679143,0.0490926959862752,629,4371,0,0
0.5,0.5,0.456960230246474,0.375179323566269,0.549173688594148,0.755881527087923,0.381790412198125,0.65784324430431,0.252233840244396,0.488499960784774,0.0502233892501143,0.476791208261761,0.0470587208240717,0.534272556715957,0.0285724459375073,0.48413699671823,0.0503392137710205,658,4342,0,0
0.5,0.5,-0.011897746329694,0.274846945941636,0.115309468592592,0.905344815405833,0.346255059038352,0.471617132001394,0.254564441350194,0.477159432379005,0.0494566262946836,0.47881184019436,0.0468563229540375,0.528886336737184,0.0280987757513505,0.504618385363291,0.0500508277266344,634,4366,0,0
0.5,0.5,0.253461743593351,0.0409619988603207,0.269050429691343,0.67743571783119,0.37391659961769,0.495333065456566,0.276533149424146,0.452680756670309,0.049550659674242,0.447024295845128,0.0468074889010565,0.448376312771616,0.0281613377898077,0.442059668438541,0.0502549743448896,635,4365,0,0
0.5,0.5,0.310190979442241,0.366463040407312,0.284449206517839,0.645410573105565,0.477790460476417,0.699530690768006,0.308640636456318,0.418793539431466,0.051075304645136,0.390964345597343,0.0491253317438808,0.45784222877761,0.0293730182867015,0.400730492363641,0.0523726273932813,655,4345,0,0
0.5,0.5,0.830474680005669,0.691107548588229,0.789578345185092,0.778091553460219,0.326218940162725,0.45769537218778,0.248877299538933,0.450026331684276,0.0480107428414063,0.452527655133461,0.0456611342227764,0.414065525420779,0.0280534272402573,0.425830416976681,0.0491011810852452,650,4350,0,0
0.5,0.5,-0.210185826404496,-0.765445485526066,0.0336173873653518,0.648010983987647,0.356986986848034,0.523140311747133,0.268547394984001,0.547864717955814,0.0532761598569782,0.539896162233945,0.0481922487568001,0.578663156091174,0.029227218494669,0.556193878447326,0.0515958626334785,610,4390,0,0
0.5,0.5,1.26066908189491,1.41479719678201,1.01359308204676,0.598474487386884,0.343705499029915,0.558289426532718,0.258122947173313,0.492616244985653,0.0491913743257262,0.500021481813495,0.0468841896641517,0.474978147587386,0.0285966375722813,0.454122298794804,0.0507622012657479,630,4370,0,0
0.5,0.5,0.219438887010094,0.890763706800932,0.1069985982027,0.582236779311579,0.45742967637702,0.85026808969899,0.300625380785112,0.408343908188167,0.0535513551687067,0.408815548500631,0.0488563125815166,0.445333009301603,0.0312910970626841,0.412867128373541,0.0518911594080236,632,4368,0,0
0.5,0.5,1.57787089319442,1.69187799666975,1.17537745484143,0.572394866654888,0.418168759718848,0.624356975045012,0.31274103502133,0.563872966983228,0.0505737960082765,0.550547910158714,0.0490616216109151,0.621193609432724,0.0300306420107563,0.564102804789955,0.051761374633307,637,4363,0,0
0.5,0.5,0.306270337556119,0.254174682560177,0.30159754854352,0.74289264787692,0.286644975458236,0.402925088537527,0.209176055881145,0.510702937147194,0.0485469797154175,0.530506790502125,0.0473295932284983,0.578100913340641,0.0279181941421968,0.540546344674684,0.0504611433178329,658,4342,0,0
0.5,0.5,0.490348856486491,0.488343601712298,0.437869213577272,0.707271539833769,0.359623190885418,0.531427918468931,0.267744044012218,0.506829887393448,0.0510326040186598,0.521081049374328,0.0474728926809977,0.567509639165972,0.0283473154690501,0.557357384151005,0.0503450607822069,595,4405,0,0
0.5,0.5,0.823905735205457,1.03978702129087,0.724323195209282,0.679249137077829,0.365579112466763,0.514663467791258,0.281064364222768,0.523130416421955,0.0557058635557579,0.531073147177992,0.0505651040086817,0.524265644297489,0.0287488460960696,0.497053989644302,0.0535106207827395,569,4431,0,0
0.5,0.5,0.333619384107731,0.192429862303373,0.385104016515285,0.744804334693396,0.349937417497586,0.525238699598535,0.250602571376779,0.453373138168943,0.046804084751615,0.446005418831044,0.0447903391151196,0.454617472086779,0.027391686403395,0.430565441509583,0.0479103209310193,677,4323,0,0
0.5,0.5,1.12739137734925,1.08675460387247,0.700596813750818,0.72236002930195,0.339698345986702,0.457730837735607,0.250093466096048,0.551662097991425,0.0548285905401812,0.559642948197342,0.0495182825453114,0.564417258419386,0.0301605639527911,0.556836781328862,0.0525926989879444,613,4387,0,0
0.5,0.5,0.861375889787263,1.57380258932203,0.428539796213276,0.762407764302014,0.434715388370798,0.649431178581553,0.2756687972932,0.451098093626036,0.0471502165936864,0.510772041611053,0.0461677289281315,0.426529534768175,0.0280189681807834,0.509021301584356,0.0490261176117126,653,4347,0,0
0.5,0.5,0.685301510365107,0.955553491544198,0.114439577298057,0.554279415005368,0.518504111501653,0.702011010367761,0.343877082162396,0.511035244285911,0.0463140435868264,0.527279704444663,0.0456958463422003,0.529132023708313,0.027551892195805,0.552140021077061,0.0490138820942208,605,4395,0,0
0.5,0.5,0.732995059082106,0.925717053257176,0.443529645158874,0.588851672277134,0.417082385151129,0.563860552763846,0.297090172267601,0.49850695766252,0.04990685470085,0.503153128137364,0.0454872347852663,0.540939447694229,0.0276144763943316,0.518376968926279,0.0486792119215222,638,4362,0,0
0.5,0.5,-0.143141125164954,-0.093485430773009,0.0629001379769018,0.620455961600725,0.465358167705276,0.66500689228184,0.296079674128876,0.543316332636901,0.0472637020698063,0.525245957440362,0.0453169315468803,0.601595675785117,0.0281112170703761,0.585810285302809,0.0489466622413139,657,4343,0,0
0.5,0.5,0.710602284194239,0.922438566477603,0.429132456101143,0.6866571862529,0.352150356803723,0.52251399147728,0.265713290861725,0.594835539087056,0.0507871142891882,0.582832334231912,0.047918830364784,0.588363432225559,0.0296379139806856,0.58937246791175,0.0512040477003768,625,4375,0,0
0.5,0.5,0.462702365152037,0.536502010903739,0.209995098025618,0.73232420168741,0.375821647998685,0.483084902954772,0.272025175315491,0.477730511311541,0.0490786675850601,0.473497994658717,0.0478120181014353,0.538203410384596,0.0281760956123896,0.498305771181826,0.0512198798626331,654,4346,0,0
0.5,0.5,0.746312867744125,0.423430547323564,0.849331837779268,0.738512807209975,0.363990275791748,0.449573958261942,0.263649581063649,0.486923024108815,0.0514477121619017,0.489759254103843,0.0485956109077738,0.477968002091341,0.0281141767131996,0.495964913254108,0.0517312403708382,613,4387,0,0
0.5,0.5,0.310151191804524,-0.344511734373201,0.561882599036694,0.789531392779237,0.318098271941378,0.473418579698451,0.229272749528359,0.512488324113801,0.0473345613064201,0.539501057753571,0.0448513741735632,0.539726771074907,0.0272154035024111,0.511162002644501,0.0487673007876634,697,4303,0,0
0.5,0.5,0.492382999629227,0.622396021480183,0.389950686092132,0.676338269781623,0.323693943483322,0.433555761419436,0.252278548876441,0.54397273010374,0.0472016144751772,0.549663428789006,0.0451425413175179,0.566959242171531,0.0272782745290298,0.58676975809672,0.0489403188910831,647,4353,0,0
0.5,0.5,0.628646569747651,0.667864858148814,0.563732446071307,0.845024365610573,0.318771946395506,0.438229966060668,0.2398517503935,0.414516747726425,0.0556092875806345,0.375309782762128,0.0485920160798127,0.380773572866184,0.0292292528999977,0.364703323727155,0.051946924237446,660,4340,0,0
0.5,0.5,0.510194732527992,0.506755110900482,0.498848931856841,0.941095684057179,0.282869468502643,0.393209965494302,0.223581432990884,0.583129403305888,0.0480271749479462,0.574419730522735,0.045882236076447,0.557519795971226,0.0277808102696787,0.576755317983834,0.049384136474811,635,4365,0,0
0.5,0.5,0.0783124870944199,0.586379057731116,0.123094752652946,0.892117836204907,0.305977354747383,0.398336092080186,0.231955581078268,0.468120989462716,0.0498096745115629,0.447396378900518,0.0469257225514467,0.491109791020055,0.028670081082748,0.453337575603456,0.0507196935385492,629,4371,0,0
0.5,0.5,0.473352115395325,0.383294681233514,0.630527358421244,0.736483155862345,0.31404535549567,0.434294059707523,0.240536636835339,0.524726899269795,0.0491805815222978,0.489209741723573,0.046598925891188,0.580039216600557,0.0287265499495622,0.508605418179716,0.0499591437868813,617,4383,0,0
0.5,0.5,1.49176026502636,1.53507000017239,1.21289171665552,0.612017929231072,0.377183600031051,0.486121431690746,0.270287748110959,0.514304733929706,0.0485130174994552,0.525721170967332,0.0452039880459577,0.521107951848258,0.0280044259317312,0.514440629750835,0.0487547924708805,706,4294,0,0
0.5,0.5,0.0282443805118694,-0.326077093480535,0.311365389712959,0.815378258180814,0.369840707012824,0.563566348334308,0.271368810865588,0.513299713799658,0.0476008473041319,0.54147305317577,0.0458622337949881,0.530009413310117,0.0340640906865897,0.499542880015552,0.0489397272489259,667,4333,0,0
0.5,0.5,0.280406368156026,0.370563077960996,0.513683877443668,0.715637507046221,0.368028259312912,0.521079249677684,0.280084956727321,0.541911550927178,0.0504763752925357,0.552456823993733,0.0465918319339647,0.577615112772417,0.0293353869093314,0.545471550940958,0.0497312221134899,649,4351,0,0
0.5,0.5,0.575724535589258,0.665265550230372,0.453102456836332,0.647895875050357,0.32781198530115,0.450511691285688,0.236190636140901,0.540802330328729,0.0469412831224057,0.534454599808823,0.0447597578800373,0.543442562128597,0.0271929210242802,0.549341867557237,0.048407957137204,667,4333,0,0
0.5,0.5,0.376312757110048,0.378839025198726,0.383680146581151,0.841694174714408,0.3124582028259,0.432369165021024,0.240939955841287,0.472343736398765,0.0495085458048415,0.454284736974485,0.0458126269309268,0.430273384982112,0.028458179879421,0.462226227863985,0.0492245548678901,653,4347,0,0
0.5,0.5,0.784549490970442,0.772004348842376,0.68817205215698,0.656149010317768,0.278244032889481,0.35153474182743,0.228456304047767,0.539051711052899,0.0466411709704535,0.524754504992935,0.0448983918833041,0.523456595163323,0.0270789804590665,0.512265346228165,0.0482177778136867,677,4323,0,0
0.5,0.5,0.54376394610084,0.649660825019594,0.509061927869894,0.918607978385109,0.348593035774491,0.486366950752723,0.245151487382043,0.471536867589778,0.0517660526134696,0.457551053865977,0.0478515176827342,0.472993920675092,0.0287829167094105,0.45016318844677,0.0509707999482589,646,4354,0,0
0.5,0.5,0.446135260406197,0.345758758930637,0.773323842422824,0.709862122629205,0.502541071245164,0.836436660905196,0.323466328645304,0.58465466937483,0.0466190931442774,0.53419725035642,0.0451556369092767,0.572244146769595,0.0265936345737248,0.531961204393747,0.0485347929482215,615,4385,0,0
0.5,0.5,0.120415641777721,0.294433171142098,0.251987552473455,0.800532462044164,0.330491399077247,0.454526781399238,0.224515164808817,0.555699058776878,0.0471423865187219,0.536506440245735,0.0455550082066361,0.545113647508711,0.0324391346785135,0.536484810456416,0.0492665123195765,675,4325,0,0
0.5,0.5,0.417198092278117,0.0854828131314438,0.404706084033947,0.833680100446951,0.312688504231379,0.445371490076967,0.220965182632398,0.51091473602687,0.0480249654797279,0.521680297462918,0.0453243382177419,0.529998866150075,0.0274451979612889,0.548131214867881,0.0496971804951652,686,4314,0,0
0.5,0.5,-0.0492324174534486,0.0928160913250869,0.247224934856326,0.627029902781835,0.404375486558406,0.661134351545526,0.274614489594903,0.491097169613541,0.0486674028185463,0.49745819385854,0.0468687596210868,0.527307102295085,0.027861481924064,0.538958234305575,0.0503026862989857,664,4336,0,0
0.5,0.5,-0.138592870326842,-0.438158172760495,0.148382413948775,0.642186038624409,0.428905882007444,0.609333935466157,0.298300071431423,0.557866645547263,0.0514118251115806,0.523482213440344,0.0484955494955728,0.578341405206427,0.0302582768504327,0.539033001113531,0.0516800167369156,664,4336,0,0
0.5,0.5,0.550088288414854,0.522903844816116,0.45008505501071,0.79778401406478,0.355629696096177,0.509892053387152,0.248351634877422,0.470805539120529,0.0490558108861865,0.471574083053327,0.0460510835037688,0.492520270372004,0.0278160519499378,0.466930872770103,0.0492538902442723,659,4341,0,0
0.5,0.5,0.508372028462671,0.271811427046006,0.483708679109602,0.911545679502106,0.248460133382937,0.349293075264083,0.200812837831257,0.466659728212016,0.0489820639181052,0.485500694634427,0.0472005389510573,0.465688482077828,0.0279784552001466,0.471621229303042,0.0505986392747957,666,4334,0,0
0.5,0.5,0.590639245670552,0.252683436498844,0.758483615356758,0.712976075864315,0.395606700091288,0.592000470229713,0.316982982496861,0.521092863694187,0.051793474376645,0.494315716204155,0.0487050574554332,0.529227885316134,0.0295569390563513,0.495720188552897,0.0517666804063376,606,4394,0,0
0.5,0.5,0.899331565883499,0.949618028794936,0.781598774358896,0.755364604853146,0.362983950077086,0.609343399965755,0.263683163422603,0.458422650481876,0.0502221834191365,0.470879749033102,0.04810111260915,0.4228837187215,0.0282123753602873,0.443233070500805,0.0513554171471994,629,4371,0,0
0.5,0.5,0.253089131299819,0.397677879609099,0.260200417598283,0.756302896422689,0.31222104337198,0.438279902386051,0.229951528271508,0.370967122861758,0.0513689328344105,0.410234935407935,0.0465249710408477,0.395066072804362,0.0286766427674029,0.399578191265891,0.0501447812610619,658,4342,0,0
0.5,0.5,0.319318235569209,0.156179963345674,0.268872553759149,0.878285946725601,0.295440037348495,0.406884369336804,0.225017554328138,0.443363467184067,0.0513375220785402,0.450969136487693,0.0488294702683286,0.471382646918752,0.0284724970236198,0.441853409240549,0.0518173902510931,627,4373,0,0
0.5,0.5,0.293442381513688,0.272708686419525,0.513862279028419,0.688524389017327,0.384399838148382,0.616442612199659,0.273670961553341,0.432108663436538,0.0540388202543212,0.471386307273372,0.0482030065996759,0.472600249835529,0.0293917891414616,0.457101921146776,0.0517095589763177,665,4335,0,0
0.5,0.5,1.41103590152973,1.21869062451452,1.14130366470615,0.868264292615723,0.346539146807154,0.486080012641934,0.25859504044837,0.550773646851685,0.0481445133993141,0.553354936141978,0.0462403205647093,0.522091538893074,0.0281101671137996,0.527242446888146,0.0495722395000287,612,4388,0,0
0.5,0.5,0.458097547318137,0.481587056110275,0.430300301196845,0.757565455248242,0.461821833982423,0.69931784952243,0.33244733482484,0.588602504697498,0.050923805685214,0.576306930509643,0.0472992858592542,0.551620033663688,0.0292806040081851,0.547396852794814,0.0506784904494776,642,4358,0,0
0.5,0.5,0.25727812640761,0.437172470438345,0.192381898745157,0.853630657133357,0.25619270375541,0.316936707659071,0.215578017769471,0.423769535378167,0.0532926938162762,0.43885599504753,0.0459862627763833,0.466405290014842,0.0299624289319012,0.463518755534148,0.0492197689045561,686,4314,0,0
0.5,0.5,-0.0813674558580337,-0.292436401351646,-0.00461046139630653,0.771754196066873,0.372969027197302,0.497898523205381,0.291115900100237,0.426442126452411,0.0530751683535632,0.419562594858215,0.049810692792447,0.431940827900234,0.0296156250114332,0.397925656625637,0.0525595617868811,607,4393,0,0
0.5,0.5,1.29941375314824,1.95969267857504,0.926547882606403,0.65605926234183,0.407988108067023,0.716971413437415,0.289666082097977,0.457804385152381,0.050140313759648,0.490046329541343,0.0469265270256411,0.465240238764075,0.0287795943423982,0.50041659174475,0.0503078411810442,623,4377,0,0
0.5,0.5,0.16781365848096,-0.0104895908928676,0.220671508994876,0.969339583422927,0.327691274192109,0.482919791751169,0.246840991221809,0.507880939634017,0.0516672068092978,0.535642342565514,0.0485243955526984,0.527795571500078,0.0298336140068512,0.56788506319784,0.0515593241224853,633,4367,0,0
0.5,0.5,0.299340473438468,0.245441580346049,0.795694977670664,0.683798792971629,0.424093469730424,0.683044389915955,0.29446098870595,0.545784272150474,0.0506617345896027,0.530974883009416,0.0480340221471093,0.564417893990591,0.0286282751904728,0.523491107074952,0.0506753399758312,622,4378,0,0
0.5,0.5,0.221932297867633,0.312750320732924,0.265009010926345,0.954552477008442,0.362013924994135,0.539017373161989,0.264891188046706,0.384855736628524,0.0502929673465592,0.440579425168944,0.0470865741426567,0.418750373484345,0.0297806037657357,0.448904111399168,0.0508854791431246,627,4373,0,0
0.5,0.5,0.540800263542665,0.769494079993583,0.616201177137565,0.572906250616103,0.38654302989061,0.59807523880461,0.281328000600877,0.436969212986256,0.0498199582513516,0.464756684072042,0.0463388529537289,0.432957024906373,0.0293743147914408,0.478500994346259,0.0497626313205952,688,4312,0,0
0.5,0.5,1.30345390812707,1.60004144474668,1.21232196479283,0.688586254402346,0.427914589741958,0.611468836505065,0.317960861661091,0.544180286762234,0.0528696156805099,0.510069202225572,0.0479803635374509,0.519672557331437,0.0294603845509939,0.483513890816468,0.0511712723363439,620,4380,0,0
0.5,0.5,0.408430653238359,1.1485130142401,0.237245023388366,0.711364302195439,0.423398319684454,0.724807320370094,0.284699248716402,0.465031925513615,0.0482243328153712,0.489830012468619,0.0465054621204414,0.482583308383932,0.0280279769020285,0.472299665898982,0.0496594573517948,641,4359,0,0
0.5,0.5,0.298100662595714,0.591456198944061,0.30510611749103,0.723233390562382,0.426751105491211,0.689656320875662,0.290890106640391,0.509240426417485,0.0486328771830634,0.467920553270906,0.047014494239679,0.53774822801212,0.0286003248632441,0.466517114102207,0.0498046741166982,643,4357,0,0
0.5,0.5,0.347914985478664,0.601550479903604,0.441647045232654,0.644364178665509,0.355752307878278,0.475854702564286,0.263448493155459,0.542871131836448,0.0480755147914389,0.528426129316649,0.0458416962914939,0.519956064919902,0.02750229748877,0.507024222017044,0.0492598739748132,637,4363,0,0
0.5,0.5,0.3819894552068,0.237478529109879,0.374643080068626,0.794928094357839,0.389666443302281,0.525830824152671,0.259781609397628,0.520806589253469,0.0483022906758734,0.507069938803489,0.0459485119612548,0.557045214874072,0.0275174931239351,0.530859081052838,0.0495663381640871,634,4366,0,0
0.5,0.5,0.2977585310094,0.489586075878178,0.449310267667634,0.73713175845099,0.392469040598689,0.494334088590467,0.274437558458742,0.576424703184165,0.0483741393195233,0.581358780735847,0.0475642601179106,0.546420721997374,0.028037739372111,0.588372774747542,0.0505759223627081,635,4365,0,0
0.5,0.5,1.02440156482415,0.759028761995191,0.828141073889633,0.723674711717073,0.383050130364622,0.576827920679439,0.276630994721805,0.491658444214715,0.0498178289061278,0.491644817048056,0.0471022940631457,0.485680882008313,0.0312446367671737,0.475904002835148,0.0505951800679795,652,4348,0,0
0.5,0.5,0.837132524929267,0.690691218023026,0.793059122098889,0.708470436743865,0.364475328157428,0.463756720488684,0.277736018443713,0.484243118104402,0.0504425860163348,0.516057807059048,0.0473261670112041,0.574102579135727,0.0292691417579792,0.506337614496444,0.0504519417976261,655,4345,0,0
0.5,0.5,-0.366422654123466,-0.732654847724914,0.228472224977974,0.575802493990943,0.468419391366028,0.698270739899357,0.31144011598235,0.457784113461137,0.048056214117919,0.450052047096744,0.0463955565523536,0.437471536542679,0.0279187472311526,0.45869812108842,0.0502241210910639,655,4345,0,0
0.5,0.5,0.327530836110867,0.584388421784886,0.560102239572953,0.724292501749234,0.281041629320647,0.384089916091801,0.230121091491702,0.502992149426968,0.0478688641008318,0.515791913324461,0.045863942046061,0.506668817888687,0.0281137662853625,0.520050998274397,0.0492395154585126,654,4346,0,0
0.5,0.5,0.382879133382835,0.241552846315485,0.429331476085187,0.926982576048897,0.309785649297401,0.423414733070185,0.25023228232595,0.419550697208056,0.0482007319613837,0.424031917278637,0.0458589177742535,0.417354847768557,0.0277082632044865,0.419797502927556,0.049110988103657,635,4365,0,0
0.5,0.5,0.866710147802685,0.890756198979001,0.638007235634975,0.696227369211359,0.387025748158841,0.527781636888538,0.283946963184362,0.512562252970597,0.048864474099296,0.507998187244176,0.0469147244453431,0.532375214674065,0.0278152204696074,0.536225509477361,0.0500283591148406,619,4381,0,0
0.5,0.5,0.183953679891028,0.492297507629587,0.396254196357565,0.688089745820946,0.279131021440899,0.392098115475149,0.222772181154066,0.4980961367332,0.0500183966526319,0.50376428423045,0.0468090220441373,0.4712748949732,0.0283884986950866,0.479660175682497,0.0502624382313896,645,4355,0,0
0.5,0.5,0.752099827696607,0.86507176596577,0.603125402268409,0.720651569863681,0.285915595494764,0.38966858665406,0.220541239199148,0.448590695509388,0.0495625806846096,0.443693106094524,0.0478254145455929,0.445769532998576,0.0282475197056905,0.441498882192632,0.0515219138408122,681,4319,0,0
0.5,0.5,0.40501492512992,-0.132696618442078,0.577021155864304,0.668073192238191,0.413476736335286,0.611516937987649,0.26737599810528,0.535068447643444,0.0506681478146237,0.526382994063364,0.0475649233610212,0.552824984997485,0.0285029803018251,0.525772175507217,0.050833062247359,644,4356,0,0
0.5,0.5,0.708505153130619,0.701840264110606,0.673835538871447,0.812082722393613,0.348441035528246,0.513775876016396,0.264217684549398,0.547903315788907,0.0508982657371771,0.540977635414064,0.0467966071132303,0.541044360885931,0.0304108997420444,0.519118486744326,0.0493576727955507,626,4374,0,0
0.5,0.5,0.900838988186195,1.0318084768089,0.930821225068724,0.601410408479266,0.390693714043858,0.644532859237509,0.278498546154491,0.5523641586787,0.0492883433081709,0.552646256753015,0.0469225393186351,0.560794305123102,0.0286627096226106,0.574432387822626,0.0506804839055133,674,4326,0,0
0.5,0.5,0.58916887759844,0.935557034847154,0.604375409625861,0.910633277016469,0.323777724735419,0.442535949535279,0.241210177200978,0.434367752546301,0.053952448299101,0.466923493386758,0.0501261484838232,0.532806066950217,0.0315564569439303,0.485234744005807,0.0527943642518988,631,4369,0,0
0.5,0.5,0.67011503655767,0.63553262807933,0.464713366499784,0.792593971991584,0.374871898735452,0.452328237309445,0.267170999501863,0.576525724467306,0.0494148353329042,0.536977471811527,0.0482204806968092,0.603896902006657,0.0286024271147269,0.56078796116168,0.0514381730273008,648,4352,0,0
0.5,0.5,0.795741194777915,0.309621169255909,0.776427127441866,0.79644782192478,0.36016731473781,0.505957967224723,0.270385382970261,0.520555521800941,0.0526327425983522,0.532615571193727,0.0496555051305373,0.530288911195779,0.0294176344991434,0.512557658350689,0.0525268575823601,620,4380,0,0
0.5,0.5,0.193668991752159,0.314559520199779,-0.0184425084806244,0.646783712339597,0.418590164314801,0.597755382392629,0.296723599683817,0.436372356806108,0.0495735920417859,0.426869171186573,0.047696868582139,0.44977647141429,0.0283040254626476,0.442319242175009,0.0509513929864491,645,4355,0,0
0.5,0.5,0.581139198932077,0.145846019544345,0.891161814644372,0.624394076956138,0.346418434445875,0.417950491286046,0.282518260068495,0.613941354336502,0.0487001468752817,0.630850502708104,0.0457831144131833,0.629109504725748,0.027875066977984,0.602239072143902,0.0495884869976654,645,4355,0,0
